read_pct_rounded,pause,bandwidth_mean,bandwidth_std,rd_percentage_actual_mean,latency_mean,latency_std,bandwidth_smooth,latency_smooth,rw_ratio
70.0,340.0,124.23085696,0.0737615508855627,0.6999999999999998,158.45328624131946,0.2097851944979871,124.23085696,158.45328624131946,70
70.0,300.0,136.44008213333333,0.07314350381270777,0.6999999999999998,186.9737507595486,0.7029364863665192,136.44008213333333,186.9737507595486,70
70.0,220.0,141.60516607999998,0.12290273060928428,0.6999999999999998,236.50589496527778,1.2288759190678882,141.60516607999998,236.50589496527778,70
72.0,100000.0,0.0,0.04188706446666,0.7200000000000001,120.09229937065972,0.1321994602758978,0.0,120.09229937065972,72
72.0,1000.0,50.995224959999994,0.02232028344250326,0.7200000000000001,134.76441786024304,0.12153992791352382,50.995224959999994,134.76441786024304,72
72.0,450.0,103.56133354666667,0.05154326334046982,0.7200000000000001,142.15333691406252,0.0824529840939104,103.56133354666667,142.15333691406252,72
72.0,380.0,119.49944576,0.32153638434181575,0.7200000000000001,153.50445290798612,0.07272623609133552,119.49944576,153.50445290798612,72
72.0,340.0,130.97005376,0.10612303315570047,0.7200000000000001,168.55453016493055,0.35748700503083236,130.97005376,168.55453016493055,72
72.0,300.0,140.03023573333334,0.30083939919695857,0.7200000000000001,219.17896006944443,1.0217789845873753,140.03023573333334,219.17896006944443,72
74.0,100000.0,0.0,0.20932488841685437,0.7399999999999999,120.03861903211805,0.022332660468797914,0.0,120.03861903211805,74
74.0,1000.0,46.95622357333334,0.24314055153019803,0.7399999999999999,131.74396983506944,0.14898059145837864,46.95622357333334,131.74396983506944,74
74.0,380.0,109.95818623999999,0.10290209527858407,0.7399999999999999,145.3924181857639,0.08132229796399786,109.95818623999999,145.3924181857639,74
74.0,340.0,120.80432042666666,0.04922330238812603,0.7399999999999999,152.78231282552085,0.04870072743727338,120.80432042666666,152.78231282552085,74
74.0,300.0,132.99668032,0.05903306562811143,0.7399999999999999,168.5016298828125,0.15558365701322588,132.99668032,168.5016298828125,74
74.0,5.0,140.2790941866667,0.05334409857730121,0.7399999999999999,254.09065169270832,0.06260154137294248,140.2790941866667,254.09065169270832,74
76.0,100000.0,0.0,0.014485711907080577,0.7600000000000001,120.34268391927083,0.09131146857264158,0.0,120.34268391927083,76
76.0,1000.0,49.087303039999995,0.07525201049265762,0.7600000000000001,134.03127007378473,0.11283102033402616,49.087303039999995,134.03127007378473,76
76.0,380.0,114.59407807999999,0.42975974906130965,0.7600000000000001,147.76593706597222,0.4618637834490877,114.59407807999999,147.76593706597222,76
76.0,340.0,125.41717632,0.10501185532901654,0.7600000000000001,156.81958810763888,0.4262346622694705,125.41717632,156.81958810763888,76
76.0,300.0,137.02059221333332,0.09891045713519339,0.7600000000000001,183.37478038194445,0.28273204772678057,137.02059221333332,183.37478038194445,76
78.0,100000.0,0.0,0.01047705576881853,0.7799999999999999,119.9865673828125,0.14006126623797927,0.0,119.9865673828125,78
78.0,1000.0,45.95370517333333,0.07165583793436305,0.7799999999999999,132.29627256944445,0.1254526178657207,45.95370517333333,132.29627256944445,78
78.0,380.0,108.65172074666667,0.07357217672445943,0.7799999999999999,143.21063498263888,0.3966863362530327,108.65172074666667,143.21063498263888,78
78.0,340.0,119.46495722666667,0.04672166387101173,0.7799999999999999,150.63938910590278,0.07965569655075622,119.46495722666667,150.63938910590278,78
78.0,300.0,131.96810965333333,0.0657248038680209,0.7799999999999999,165.72523437499999,0.215515020173279,131.96810965333333,165.72523437499999,78
78.0,45.0,139.61123754666667,0.0609883873190983,0.7799999999999999,254.41223274739582,0.3566229888738226,139.61123754666667,254.41223274739582,78
80.0,100000.0,0.0,0.020255569173301406,0.8000000000000002,120.04101768663195,0.10878465735288753,0.0,120.04101768663195,80
80.0,1000.0,48.34452458666667,0.041435206415980336,0.8000000000000002,133.22720659722222,0.07833046376561148,48.34452458666667,133.22720659722222,80
80.0,380.0,113.69964757333332,0.2669620904556964,0.8000000000000002,145.90093793402778,0.13017905871364074,113.69964757333332,145.90093793402778,80
80.0,340.0,124.78522730666667,0.06503389362318777,0.8000000000000002,154.2727351345486,0.15793875747852618,124.78522730666667,154.2727351345486,80
80.0,300.0,137.03401088,0.15833941984860597,0.8000000000000002,181.55907725694445,0.2916769039810359,137.03401088,181.55907725694445,80
82.0,100000.0,0.0,0.03942941811253785,0.82,120.05952582465278,0.14710569145826066,0.0,120.05952582465278,82
82.0,1000.0,42.30490816,0.16730001792145385,0.82,127.53642371961804,0.051701482515549416,42.30490816,127.53642371961804,82
82.0,800.0,54.843268266666676,0.06548181790343612,0.82,135.47841059027778,0.5251085952567315,54.843268266666676,135.47841059027778,82
82.0,340.0,115.50260415999999,0.14024118365255056,0.82,146.53245149739584,0.18120056628098172,115.50260415999999,146.53245149739584,82
82.0,300.0,127.91631765333334,0.14925567799163034,0.82,157.44577235243057,0.36560342319279415,127.91631765333334,157.44577235243057,82
82.0,260.0,138.37505002666666,0.08872589968586996,0.82,209.24171321614585,0.461423656959176,138.37505002666666,209.24171321614585,82
84.0,100000.0,0.0,0.026852366801963682,0.84,120.59587825520833,0.6092122354315683,0.0,120.59587825520833,84
84.0,1000.0,40.339768746666664,0.027601743656150392,0.84,131.35326171875,0.12884014208083305,40.339768746666664,131.35326171875,84
84.0,340.0,104.31350741333331,0.029267882231852945,0.84,141.33479796006944,0.37552334386335035,104.31350741333331,141.33479796006944,84
84.0,300.0,115.75658090666667,0.05538484372891174,0.84,148.43935677083334,0.4050563623102256,115.75658090666667,148.43935677083334,84
84.0,260.0,130.06110229333333,0.09468740854718347,0.84,164.15252897135417,1.2132478320887596,130.06110229333333,164.15252897135417,84
84.0,0.0,139.50169962666666,0.06148697026028924,0.84,249.8293943142361,0.9394577531458022,139.50169962666666,249.8293943142361,84
86.0,100000.0,0.0,0.03136960246781591,0.86,120.24566080729166,0.1735264616962909,0.0,120.24566080729166,86
86.0,1000.0,38.53122517333333,0.04425656518317644,0.86,126.5609072265625,0.3076711336111597,38.53122517333333,126.5609072265625,86
86.0,800.0,49.15394560000001,0.5439602585679331,0.86,134.04540212673612,0.11510624108718194,49.15394560000001,134.04540212673612,86
86.0,300.0,114.82727594666666,0.3241308317524761,0.86,145.79076421440973,0.031048944838387802,114.82727594666666,145.79076421440973,86
86.0,260.0,129.14356074666668,0.19095580649734903,0.86,157.49301801215276,0.319743621648601,129.14356074666668,157.49301801215276,86
86.0,220.0,137.99443157333334,0.07734096591769947,0.86,218.8865540364583,0.6820953898697137,137.99443157333334,218.8865540364583,86
88.0,100000.0,0.0,0.011118801069563755,0.88,120.33641536458333,0.17912752651392652,0.0,120.33641536458333,88
88.0,1000.0,40.2694336,0.053247487609073725,0.88,127.53254513888889,0.32803362072402403,40.2694336,127.53254513888889,88
88.0,800.0,49.603915093333335,0.17363442894027428,0.88,134.35376421440972,0.07566187914039721,49.603915093333335,134.35376421440972,88
88.0,300.0,115.88608170666667,0.15178985559335503,0.88,146.105052734375,0.3014845410445321,115.88608170666667,146.105052734375,88
88.0,260.0,130.00716309333333,0.04984222602574319,0.88,159.41770279947917,0.3858276103580587,130.00716309333333,159.41770279947917,88
88.0,0.0,139.16234901333334,0.037491639854458386,0.88,249.4131123046875,0.15533855099741956,139.16234901333334,249.4131123046875,88
94.0,100000.0,0.0,0.023625018696356585,0.94,120.52690907118055,0.25477962621659916,0.0,120.52690907118055,94
94.0,900.0,38.00360917333334,0.05538833992328894,0.94,131.30368131510417,0.1794264385543596,38.00360917333334,131.30368131510417,94
94.0,550.0,59.30006016000001,0.5216475619864323,0.94,138.0453420138889,0.20590843493018957,59.30006016000001,138.0453420138889,94
94.0,220.0,128.12303232000002,0.05704758705536549,0.94,151.90201920572918,0.5121565202755326,128.12303232000002,151.90201920572918,94
94.0,200.0,137.6814538666667,0.08674504934594228,0.94,168.90972092013888,1.1047111155712135,137.6814538666667,168.90972092013888,94
