read_pct_rounded,pause,bandwidth_mean,bandwidth_std,rd_percentage_actual_mean,latency_mean,latency_std,bandwidth_smooth,latency_smooth,rw_ratio
84.0,1500.0,32.065072450370366,0.004171149690069835,0.8372435926360221,205.90715110041455,0.061834544846060886,32.065072450370366,205.90715110041455,84
84.0,800.0,58.81735258074074,0.012983067454544752,0.8379255742497781,217.20601024039232,0.3705167085498182,58.81735258074074,217.20601024039232,84
84.0,550.0,84.20388624592591,0.00648656747803191,0.8398013826744792,231.36894542068845,0.08412117079340523,84.20388624592591,231.36894542068845,84
84.0,450.0,101.28905782518518,0.021164240252408196,0.8399224515206728,246.24573583001487,0.028104500576525502,101.28905782518518,246.24573583001487,84
84.0,380.0,117.54090552888887,0.016737885166305342,0.8397410998385841,265.5491209404032,0.07732431471489978,117.54090552888887,265.5491209404032,84
84.0,340.0,129.15747045925926,0.04024606657237313,0.8393584994510391,285.3229191418072,0.19911821257769347,129.15747045925926,285.3229191418072,84
84.0,300.0,141.23570744888892,0.01883160072925374,0.8379471607921504,322.94000726081896,0.07491677198260037,141.23570744888892,322.94000726081896,84
84.0,260.0,149.87367502222222,0.05827135222876536,0.8417891813779413,417.264364421171,0.2555944807736487,149.87367502222222,417.264364421171,84
85.0,100000.0,0.0,0.015147144434906251,0.8475424181370739,193.3861238718372,0.13155645405701588,0.0,193.3861238718372,85
85.0,2000.0,25.25635700148148,0.0033480968779477514,0.8467434225649617,203.13787123141117,0.41476137162916166,25.25635700148148,203.13787123141117,85
85.0,900.0,54.74045041777777,0.03728790544067846,0.8473393857393724,215.08083341947602,0.15166122890649494,54.74045041777777,215.08083341947602,85
85.0,600.0,81.4003890488889,0.025549694833094702,0.850009012435839,228.80683654431354,0.10351105988054428,81.4003890488889,228.80683654431354,85
85.0,450.0,106.04869648592592,0.019202742647276498,0.850643447311465,249.87980752198226,0.06296148484087045,106.04869648592592,249.87980752198226,85
85.0,380.0,122.67936699259259,0.040425028194709944,0.8503142032657461,271.3840514966516,0.20366152100727852,122.67936699259259,271.3840514966516,85
85.0,340.0,133.99884375703704,0.06384948703943692,0.849503209683018,294.92766113523766,0.41894923920902905,133.99884375703704,294.92766113523766,85
85.0,300.0,144.59773108148147,0.04127531374144292,0.846918377689259,343.49869353051236,0.15091502145499736,144.59773108148147,343.49869353051236,85
85.0,20.0,149.73568808296295,0.07966053482436267,0.8473967699567134,491.40885171375345,0.17428496119011275,149.73568808296295,491.40885171375345,85
86.0,100000.0,0.0,0.036215631548780484,0.859614296363897,193.40953491420342,0.2240522152937458,0.0,193.40953491420342,86
86.0,1500.0,30.83687575703704,0.04191856951041191,0.8562589800615736,205.21244170709943,0.08404677828642615,30.83687575703704,205.21244170709943,86
86.0,700.0,64.70041166222222,0.014642900085153732,0.8585852669243366,218.97243489873267,0.04313087148011848,64.70041166222222,218.97243489873267,86
86.0,450.0,99.49390146370371,0.01858056027203122,0.862492889017339,241.28297736314562,0.14635963814964983,99.49390146370371,241.28297736314562,86
86.0,380.0,115.33835534222221,0.04829109916942827,0.8621879453836505,257.85591965385765,0.16215524287414304,115.33835534222221,257.85591965385765,86
86.0,340.0,126.29534008888889,0.01118222655650212,0.8615196963708835,274.99743716154563,0.33735635743261166,126.29534008888889,274.99743716154563,86
86.0,300.0,136.77500572444447,0.004856965865805289,0.8591977472639986,304.1189353360101,0.519295513643314,136.77500572444447,304.1189353360101,86
86.0,260.0,146.16663196444446,0.0058817972253590155,0.8619173053843644,393.6648465026612,0.20685024907600819,146.16663196444446,393.6648465026612,86
87.0,100000.0,0.0,0.029915557163568845,0.8669519603752626,193.485331820003,0.08746115376659676,0.0,193.485331820003,87
87.0,1500.0,31.08417240888889,1.3086041303897342,0.8675969732236084,204.8494767411098,0.7663635187541544,31.08417240888889,204.8494767411098,87
87.0,800.0,58.26678755555556,0.010601386111683557,0.8663831679236619,215.94619720099232,0.02730464472234682,58.26678755555556,215.94619720099232,87
87.0,550.0,85.27353965037037,0.019731787976146064,0.8706974836179606,229.119004271622,0.22433901846256551,85.27353965037037,229.119004271622,87
87.0,450.0,102.3479315911111,0.012847588118858638,0.8706876612623304,242.1424153766859,0.04753935365783877,102.3479315911111,242.1424153766859,87
87.0,380.0,118.26554036148148,0.05720146461205439,0.8702747574619868,260.2372004566915,0.1544418938065659,118.26554036148148,260.2372004566915,87
87.0,340.0,129.20687054222222,0.05671246584732411,0.8693140213263901,278.33749582289033,0.14906534146114817,129.20687054222222,278.33749582289033,87
87.0,300.0,139.67071433481482,0.04594535632733879,0.8669527266408957,313.4107248056104,0.1673361829080553,139.67071433481482,313.4107248056104,87
87.0,180.0,144.91764416,0.034282510343612745,0.8710034733734378,396.19889888453173,0.138253961922664,144.91764416,396.19889888453173,87
88.0,40000.0,0.0,0.002341573044879129,0.8815464198276862,193.88598480103178,0.02806359555518358,0.0,193.88598480103178,88
88.0,1500.0,29.0589264,0.0015241325258368312,0.8756118969407378,204.15592766773213,0.11536023863978036,29.0589264,204.15592766773213,88
88.0,700.0,61.01888471703703,0.031513331465381905,0.8772970919664195,216.59013626075674,0.0694641781728415,61.01888471703703,216.59013626075674,88
88.0,450.0,94.36612451555555,0.04043122461792423,0.8810135027978413,234.24535618292782,0.4765034825350708,94.36612451555555,234.24535618292782,88
88.0,380.0,110.13726976,0.036908328249780124,0.8814663008027644,248.10007480174076,0.09149065446762346,110.13726976,248.10007480174076,88
88.0,340.0,120.83463341037037,0.05132108960817966,0.8809526924195338,262.1523827632663,0.6406292066869822,120.83463341037037,262.1523827632663,88
88.0,300.0,131.73754315851852,0.047537952077472675,0.8795882105292933,286.4326405159323,0.14699296226832656,131.73754315851852,286.4326405159323,88
88.0,260.0,141.32528682666666,0.029699597022077598,0.8844240911498616,339.39548929399126,0.22118695450300102,141.32528682666666,339.39548929399126,88
89.0,100000.0,0.0,0.009594429305988672,0.8869063533474527,193.166386829658,0.031108797474355857,0.0,193.166386829658,89
89.0,1500.0,30.247135312592594,0.036745391895652825,0.8863885644706527,204.377792972247,0.014359541984459512,30.247135312592594,204.377792972247,89
89.0,700.0,63.20329664,0.03448663205980507,0.888524690566482,217.02318821285644,0.08140438074744206,63.20329664,217.02318821285644,89
89.0,450.0,96.82572653037037,0.05290103215369226,0.8910490938901402,234.60438034856898,0.3801909346761607,96.82572653037037,234.60438034856898,89
89.0,380.0,112.27289415111112,0.02873270823835301,0.8910982011555442,247.94684249942304,0.2151237898838776,112.27289415111112,247.94684249942304,89
89.0,340.0,122.50214191407407,0.06276747504324723,0.890234479981141,261.21976521703965,0.23842495363220303,122.50214191407407,261.21976521703965,89
89.0,300.0,132.13986654814815,0.09270993818200284,0.8881348253213984,281.9351298295962,0.14019799949966433,132.13986654814815,281.9351298295962,89
89.0,140.0,140.48691408592595,0.027823007367257985,0.8922437836513226,403.91001658735786,0.3037358052295919,140.48691408592595,403.91001658735786,89
90.0,100000.0,0.0,0.001282716305992578,0.9021338555306305,193.4136769651235,0.1046723433434139,0.0,193.4136769651235,90
90.0,1000.0,41.103117771851856,0.009153552721765159,0.8990557638570551,207.86164531818977,0.1251007873233539,41.103117771851856,207.86164531818977,90
90.0,550.0,73.05443704888889,0.009613242715921878,0.900248708283525,220.29624403226956,0.05115369750515599,73.05443704888889,220.29624403226956,90
90.0,380.0,102.8460587377778,0.01957168667641719,0.9013175260376683,237.70695840068797,0.050368314969499735,102.8460587377778,237.70695840068797,90
90.0,300.0,123.16239947851852,0.05295972071025194,0.8998987317771716,262.3609564837658,0.3626717640920101,123.16239947851852,262.3609564837658,90
90.0,260.0,135.5056345125926,0.01570641612358876,0.8980100682484878,300.9591394453576,0.1939452712757366,135.5056345125926,300.9591394453576,90
90.0,100.0,140.5150609303704,0.014669942771568188,0.9044990655896729,446.070011669811,0.25993374024667537,140.5150609303704,446.070011669811,90
91.0,100000.0,0.0,0.00468789797049045,0.9111786815501457,193.32200848655853,0.04433470573606374,0.0,193.32200848655853,91
91.0,1500.0,28.916035342222226,0.013569800437913915,0.9110140803047869,203.2346383468739,0.16356935123576674,28.916035342222226,203.2346383468739,91
91.0,700.0,60.420175265185186,0.022368319591732758,0.9117650157083897,214.8331038871228,0.11878023726043135,60.420175265185186,214.8331038871228,91
91.0,450.0,91.33996584296297,0.010587914653973138,0.912616427237177,228.73690665145492,0.03573658721207431,91.33996584296297,228.73690665145492,91
91.0,340.0,116.18909110518518,0.010820976160954333,0.9120125528709103,249.50887419210292,0.08537830640330898,116.18909110518518,249.50887419210292,91
91.0,300.0,126.59732387555556,0.0119438937844382,0.9112162012002257,267.39823415882347,0.12424001245483125,126.59732387555556,267.39823415882347,91
91.0,260.0,137.5376292503704,0.020106017569854823,0.9089718938005141,329.8538473726152,0.3410332956331058,137.5376292503704,329.8538473726152,91
93.0,100000.0,0.0,,0.9322250027294147,193.25794110260424,0.3605099288612432,0.0,193.25794110260424,93
93.0,900.0,43.924340906666664,0.010490610139866139,0.9251201698072907,208.0594537599061,0.11607585616387463,43.924340906666664,208.0594537599061,93
93.0,450.0,84.5176178251852,0.04844389882058551,0.9258006971776359,223.98233785110585,0.09781339041419154,84.5176178251852,223.98233785110585,93
93.0,340.0,108.06933876148146,0.01963987351469843,0.9257201183259339,238.99766064940275,0.03800087358969694,108.06933876148146,238.99766064940275,93
93.0,300.0,117.97506273185188,0.0633323803077357,0.9250668100800422,251.47739667902408,0.10218919711573461,117.97506273185188,251.47739667902408,93
93.0,140.0,133.31138505481482,0.029920369131263374,0.9337892338532532,385.78720195643103,0.25439161558416484,133.31138505481482,385.78720195643103,93
94.0,100000.0,0.0,,0.93502174985915,193.25794110260424,0.3605099288612432,0.0,193.25794110260424,94
94.0,1000.0,40.93332603259259,0.02742725309165268,0.9379715979269402,206.60462206042257,0.021465497501964366,40.93332603259259,206.60462206042257,94
94.0,550.0,72.6496793837037,0.0036299798020901332,0.9392445019277701,218.12123937362867,0.14438232998602288,72.6496793837037,218.12123937362867,94
94.0,380.0,101.37589093925926,0.014976828183552041,0.9392242924393189,232.98193232433292,0.08174633439931371,101.37589093925926,232.98193232433292,94
94.0,300.0,121.45904142222223,0.019090872353285396,0.9385207037654174,256.1120262739897,0.0729316454304424,121.45904142222223,256.1120262739897,94
94.0,260.0,132.3276411022222,0.056287612732575834,0.9371548844164196,306.37899086512067,0.4638961225597427,132.3276411022222,306.37899086512067,94
95.0,100000.0,0.0,0.03023809572768707,0.9499209982938472,193.28619810058004,0.3334183849495885,0.0,193.28619810058004,95
95.0,1000.0,36.30272616296296,0.015462517448226295,0.9507414673137108,204.46306754668035,0.10829108766986754,36.30272616296296,204.46306754668035,95
95.0,450.0,77.85394012444445,0.004444599135729737,0.9515590338886882,219.09719715375786,0.05924311646424046,77.85394012444445,219.09719715375786,95
95.0,340.0,99.6210284325926,0.03835834743730475,0.9514941386544886,230.30282806377704,0.09464230283170896,99.6210284325926,230.30282806377704,95
95.0,260.0,121.93747794962964,0.027980017819645393,0.9505482476133545,257.25068544000777,0.31488965711689787,121.93747794962964,257.25068544000777,95
95.0,140.0,129.95691595851852,0.06568903505545148,0.9482195769480269,374.07763485735677,0.2280220149161779,129.95691595851852,374.07763485735677,95
98.0,40000.0,0.0,0.004731644310019853,0.9815621576036884,193.3591251486414,0.053361295977430466,0.0,193.3591251486414,98
98.0,900.0,34.264652302222224,0.03177594140309458,0.9797620726332111,203.2924262623528,0.03443893011129084,34.264652302222224,203.2924262623528,98
98.0,380.0,75.90437352296296,0.015004117812113612,0.9806922479320104,216.63663983428137,0.062132142910819074,75.90437352296296,216.63663983428137,98
98.0,260.0,104.75496813037039,0.017002172645507903,0.9807383166846085,230.7563049323807,0.1797938361703835,104.75496813037039,230.7563049323807,98
98.0,220.0,118.75071727407408,0.0443942784792565,0.9807299039278158,248.16552260484306,0.17104768646043478,118.75071727407408,248.16552260484306,98
98.0,140.0,125.54501873777777,0.05413234971331463,0.9806357034742726,358.7304469151022,0.16688184053983057,125.54501873777777,358.7304469151022,98
100.0,5000.0,0.0,0.053782051516346824,0.9963585355790907,194.3328525784456,0.12616523544866687,0.0,194.3328525784456,100
100.0,700.0,41.64626673777778,0.03581816996778207,0.9994028802867608,204.83106570374693,0.10121201451669626,41.64626673777778,204.83106570374693,100
100.0,340.0,80.40296549925925,0.01624430947372778,0.9997499516467888,217.28630520186036,0.06571194835489888,80.40296549925925,217.28630520186036,100
100.0,220.0,114.14572517925927,0.03271751027504548,0.9998622862803797,240.85526370901871,0.1102024764709861,114.14572517925927,240.85526370901871,100
100.0,140.0,120.50952649481484,0.04833533181925128,0.999818205354528,348.37163925043245,0.16126407499405432,120.50952649481484,348.37163925043245,100
100.0,100.0,126.36458695111112,0.05399256634191554,0.9998150116353456,382.8377998114622,0.3118110716055754,126.36458695111112,382.8377998114622,100
