read_pct_rounded,pause,bandwidth_mean,bandwidth_std,rd_percentage_actual_mean,latency_mean,latency_std,bandwidth_smooth,latency_smooth,rw_ratio
79.0,220.0,47.42111573333333,0.17415780480713464,0.7900816870579406,105.69652940538195,0.21599077054022853,47.42111573333333,105.69652940538195,79
79.0,160.0,60.67906602666667,0.10710432374606688,0.7894081880817542,112.91003124999999,0.044193323021782624,60.67906602666667,112.91003124999999,79
79.0,120.0,74.35102421333333,0.031231350821673932,0.788549294299545,127.85631825086807,1.3461223179732809,74.35102421333333,127.85631825086807,79
79.0,100.0,82.13450154666667,0.05940596365964201,0.7882900799398594,139.44174099392362,0.741736585260016,82.13450154666667,139.44174099392362,79
79.0,80.0,90.90491306666667,0.04523879299067082,0.7882094595561432,162.15597450086807,0.4856784579376322,90.90491306666667,162.15597450086807,79
79.0,0.0,96.47983103999998,0.31127644983872216,0.7928984613961854,201.22941471354167,1.896514392529822,96.47983103999998,201.22941471354167,79
80.0,100000.0,0.0,0.007409630820636985,0.7997055626558818,89.20434487123843,0.08700754082927188,0.0,89.20434487123843,80
80.0,1000.0,12.99073664,0.02344743661636344,0.8032579962873733,94.89806022135417,0.12176829277153459,12.99073664,94.89806022135417,80
80.0,380.0,31.496822613333336,0.12268885022108521,0.8027386035310181,100.25613747829861,0.10826606420164171,31.496822613333336,100.25613747829861,80
80.0,220.0,50.419490986666666,0.13712553432353142,0.8035770075295147,106.69943988715278,0.1854592451778182,50.419490986666666,106.69943988715278,80
80.0,160.0,64.59290282666666,0.17352466871663655,0.8025218438605736,115.60555523003472,0.13188705342661292,64.59290282666666,115.60555523003472,80
80.0,140.0,71.08440618666667,0.09455896317554219,0.802256518047667,122.42179253472223,1.570456572141083,71.08440618666667,122.42179253472223,80
80.0,120.0,78.27487914666666,0.13617848075657144,0.8018358632875158,132.3038363715278,0.16887856938770135,78.27487914666666,132.3038363715278,80
80.0,100.0,86.69839232,0.266254790601459,0.8014198376419159,145.62353537326388,0.6133612995086886,86.69839232,145.62353537326388,80
80.0,80.0,93.47732608,0.1446347373654944,0.8009335347964003,169.58796451822917,0.449599220144503,93.47732608,169.58796451822917,80
80.0,30.0,98.58600106666667,0.4084102170134006,0.8042722309681656,230.03259288194445,0.29924368204081125,98.58600106666667,230.03259288194445,80
81.0,100000.0,0.0,0.0056289800734616756,0.8089677338288253,89.17894520399305,0.04887613783979459,0.0,89.17894520399305,81
81.0,1000.0,11.91042816,0.013988456853163536,0.812011471796464,94.6217941623264,0.06362070609759697,11.91042816,94.6217941623264,81
81.0,380.0,28.889797973333334,0.018019976306724843,0.8108582173310707,99.96350954861111,0.09796671658792769,28.889797973333334,99.96350954861111,81
81.0,220.0,46.365965653333326,0.11705438600848608,0.8114950326515517,105.93912315538194,0.030005655605659865,46.365965653333326,105.93912315538194,81
81.0,160.0,59.456969386666664,0.04128355839216065,0.8106204848168197,112.56652864583333,0.03084263994993095,59.456969386666664,112.56652864583333,81
81.0,120.0,72.73204992000001,0.09829257003550268,0.8098778230563534,123.47350010850694,0.32314805606974123,72.73204992000001,123.47350010850694,81
81.0,100.0,81.13753472,0.05979753223151072,0.8093401745395253,134.76633148871528,0.14284941711820554,81.13753472,134.76633148871528,81
81.0,80.0,89.54731264000002,0.20432276243182476,0.8090188917456206,153.51437282986112,0.24612605396931878,89.54731264000002,153.51437282986112,81
81.0,60.0,97.60691370666666,0.9707033045038314,0.8075024782266452,217.07684223090277,2.5316512507336113,97.60691370666666,217.07684223090277,81
82.0,100000.0,0.0,0.0023668653714142692,0.8237100683151121,89.18134241174769,0.05658286181606981,0.0,89.18134241174769,82
82.0,1000.0,12.524730026666665,0.0023104501121073828,0.8211908221399665,94.9510888671875,0.12406721699136682,12.524730026666665,94.9510888671875,82
82.0,380.0,30.358993493333333,0.061964010767403564,0.8209425419834785,100.62278016493055,0.18228237409941817,30.358993493333333,100.62278016493055,82
82.0,220.0,48.619983786666666,0.053846181837160854,0.8216526220593471,106.84078298611111,0.06278096855554541,48.619983786666666,106.84078298611111,82
82.0,160.0,62.28051456,0.2043525036250648,0.8206716250353372,114.32663802083334,0.07281194389760991,62.28051456,114.32663802083334,82
82.0,120.0,75.53557418666666,0.06232265301163824,0.8199493003867984,128.34533604600696,0.2711427053454877,75.53557418666666,128.34533604600696,82
82.0,100.0,83.43877248,0.0808881129421042,0.8196788879603839,137.74811555989584,1.0734201019245886,83.43877248,137.74811555989584,82
82.0,80.0,91.31830229333333,0.2094918590440523,0.8190439709894495,156.66819954427083,0.6605196222567512,91.31830229333333,156.66819954427083,82
82.0,60.0,96.78106666666667,0.6861357377530323,0.8181354639498374,196.70150726996528,0.44862945737223464,96.78106666666667,196.70150726996528,82
83.0,100000.0,0.0,0.005145474625338289,0.8302600600974928,89.12211154513888,0.0674704490702786,0.0,89.12211154513888,83
83.0,1000.0,11.438240853333333,0.0852874604582624,0.829542652828463,94.48212467447917,0.05574502437875437,11.438240853333333,94.48212467447917,83
83.0,380.0,27.704038826666665,0.09172282918191504,0.8288547064136716,99.82402647569444,0.030850111914228467,27.704038826666665,99.82402647569444,83
83.0,220.0,44.38316074666667,0.11428618895559027,0.829565690479409,105.14754698350696,0.1939058260569425,44.38316074666667,105.14754698350696,83
83.0,160.0,57.020082773333336,0.03130132404175746,0.8286255228754297,111.73993077256944,0.20315596346565207,57.020082773333336,111.73993077256944,83
83.0,120.0,70.01104042666667,0.02757624045538639,0.8283194233674096,120.17955653211806,1.1253662487385159,70.01104042666667,120.17955653211806,83
83.0,100.0,77.91084288,0.2201870332091352,0.827980943833972,130.12178526475694,0.1907441900304566,77.91084288,130.12178526475694,83
83.0,80.0,86.73245568,0.16398690607380761,0.8275377583849396,142.85192100694442,0.47960646891499226,86.73245568,142.85192100694442,83
83.0,65.0,92.27876864000001,0.05161639452099889,0.8272346567245976,159.0079758029514,0.6603268909330424,92.27876864000001,159.0079758029514,83
83.0,50.0,97.97284394666667,0.2136779946837679,0.8266055740572463,199.85975303819444,0.5235261477742849,97.97284394666667,199.85975303819444,83
84.0,100000.0,0.0,0.0043611418899549585,0.8377206332313891,89.18342293294272,0.07405209723255111,0.0,89.18342293294272,84
84.0,1000.0,11.92809344,0.008305770872448074,0.8408876477470484,94.66302723524306,0.05522897112083744,11.92809344,94.66302723524306,84
84.0,380.0,28.92912512,0.049365230549703966,0.8403547921382382,100.50154112413195,0.1774569617830934,28.92912512,100.50154112413195,84
84.0,220.0,46.46113962666667,0.043834016392045524,0.8407536042667824,106.33558604600694,0.12015880403104758,46.46113962666667,106.33558604600694,84
84.0,160.0,59.33060437333334,0.09789258586045878,0.8399137606367714,113.69543098958333,0.14716568117938772,59.33060437333334,113.69543098958333,84
84.0,120.0,72.43356032,0.22228155502595168,0.8396168682669843,121.84017241753473,0.3644312182854835,72.43356032,121.84017241753473,84
84.0,100.0,80.16567424,0.2798746156046911,0.8389018123625872,132.69776573350694,0.15869689978916954,80.16567424,132.69776573350694,84
84.0,80.0,88.10088874666667,0.1298166337575299,0.8386433783886106,145.9260595703125,0.16030163244203913,88.10088874666667,145.9260595703125,84
84.0,60.0,95.86829098666668,0.42238750570483186,0.8378696556165813,178.41222048611112,0.34814400644828,95.86829098666668,178.41222048611112,84
85.0,100000.0,0.0,0.006869384042877008,0.8514127537177689,89.1633251953125,0.0663586588150847,0.0,89.1633251953125,85
85.0,1000.0,10.845357226666666,0.029288353091052252,0.8497864736680166,94.24336783854166,0.046374742741999576,10.845357226666666,94.24336783854166,85
85.0,380.0,26.376093866666668,0.0870472343471991,0.8486193952013018,99.63758376736111,0.07214963177246003,26.376093866666668,99.63758376736111,85
85.0,220.0,42.414978133333335,0.11017759457426722,0.8487906919591155,104.64825770399305,0.10539343167207137,42.414978133333335,104.64825770399305,85
85.0,160.0,54.16469418666666,0.08874036335256462,0.8485039929876176,110.48719227430554,0.06769473094781461,54.16469418666666,110.48719227430554,85
85.0,120.0,66.53766442666667,0.2018277878687669,0.847837011268048,117.683611328125,1.2874521185704397,66.53766442666667,117.683611328125,85
85.0,90.0,78.84251648,0.2053409702134602,0.8472908557906479,129.95777191840276,0.16220771945118062,78.84251648,129.95777191840276,85
85.0,70.0,87.42388053333333,0.10876119644850549,0.8469267433339837,142.7490551215278,0.6624292553536646,87.42388053333333,142.7490551215278,85
85.0,60.0,93.04912384,0.26745775741983113,0.8465878181945125,160.90999186197917,0.7409912870134202,93.04912384,160.90999186197917,85
85.0,15.0,98.17316778666667,0.22275769707028553,0.853310272340809,219.23861534288196,0.43943882046118693,98.17316778666667,219.23861534288196,85
86.0,100000.0,0.0,0.006119041249520506,0.85935028134606,89.17402484809027,0.06963876416294579,0.0,89.17402484809027,86
86.0,1000.0,11.310824106666667,0.027506062817504624,0.8602259500749798,94.31693218315972,0.08553548548256991,11.310824106666667,94.31693218315972,86
86.0,380.0,27.68332928,0.16969677592008173,0.8598595824403379,100.07125857204862,0.16913829755085488,27.68332928,100.07125857204862,86
86.0,220.0,44.14007210666667,0.020731501747492206,0.8598388754876641,105.21950097656251,0.18981269960766553,44.14007210666667,105.21950097656251,86
86.0,160.0,56.279842986666665,0.07885541120840911,0.8595971309095196,111.47940180121527,0.09259830305322417,56.279842986666665,111.47940180121527,86
86.0,120.0,68.56804650666668,0.0945493609366922,0.8593232460625142,119.00063140190973,0.04573361549645124,68.56804650666668,119.00063140190973,86
86.0,100.0,76.58509653333333,0.3145376612310268,0.8590867501332928,128.16567903645833,0.3302584467699751,76.58509653333333,128.16567903645833,86
86.0,80.0,84.70335872,0.12126598033246411,0.8587642744306899,139.2278005642361,0.3970107754833022,84.70335872,139.2278005642361,86
86.0,60.0,92.13117397333333,0.16655306479021872,0.8574745308694979,164.12168402777777,0.20982497802715167,92.13117397333333,164.12168402777777,86
86.0,35.0,97.61591914666667,0.8181967524070256,0.8607328569186299,189.4982556423611,3.7897956080161905,97.61591914666667,189.4982556423611,86
87.0,100000.0,0.0,0.0032822906498968093,0.8735406019635846,89.1308234592014,0.0375623770211206,0.0,89.1308234592014,87
87.0,1000.0,10.148291413333334,0.058132681068291385,0.8672272903128374,93.79940885416666,0.08843119009308348,10.148291413333334,93.79940885416666,87
87.0,380.0,24.764663893333335,0.11184836819386813,0.8676717321952047,99.26615646701389,0.045330422308354566,24.764663893333335,99.26615646701389,87
87.0,200.0,42.876395093333336,0.09211025946888719,0.8680231506525504,104.71248155381944,0.08971641576781116,42.876395093333336,104.71248155381944,87
87.0,140.0,56.006179839999994,0.17494479091037898,0.8679775601329478,111.46488867187499,0.10972742704808121,56.006179839999994,111.46488867187499,87
87.0,100.0,69.82549546666667,0.15418709237285375,0.8673736820741267,118.76290397135416,0.1740648752415362,69.82549546666667,118.76290397135416,87
87.0,80.0,78.58692053333333,0.10339289060307166,0.8666943469449673,128.8799431423611,0.09328001878415407,78.58692053333333,128.8799431423611,87
87.0,65.0,85.23081898666668,0.2661841140555689,0.8666832864293226,136.8351332465278,0.8540758196277052,85.23081898666668,136.8351332465278,87
87.0,60.0,90.32337493333334,0.06924734159341421,0.8655060643394438,147.85505132378475,0.44815071715066046,90.32337493333334,147.85505132378475,87
87.0,45.0,97.70553344,,0.8651699864256941,181.07473394097224,0.3230256564403437,97.70553344,181.07473394097224,87
88.0,100000.0,0.0,0.0061791570790844874,0.8778106015068726,89.13344205729167,0.05278905344027142,0.0,89.13344205729167,88
88.0,1000.0,10.497165653333333,0.048720506719029805,0.8796331945330079,93.97756770833332,0.1603355211583188,10.497165653333333,93.97756770833332,88
88.0,450.0,22.125286400000004,0.07053236105282704,0.8798443516338178,98.71332888454862,0.09255076652987093,22.125286400000004,98.71332888454862,88
88.0,220.0,41.189568853333334,0.12057100056103669,0.8810934215103412,104.20544097222222,0.2867136179616791,41.189568853333334,104.20544097222222,88
88.0,140.0,57.37170090666666,0.1235077729033556,0.87970277039212,111.90752202690972,0.18527729332160894,57.37170090666666,111.90752202690972,88
88.0,100.0,71.20977066666667,0.32143191203463456,0.8797337651086868,121.2109271918403,1.4750422063846609,71.20977066666667,121.2109271918403,88
88.0,80.0,80.13557333333334,0.28196484909808184,0.878896164054679,128.80955967881945,1.585507676176346,80.13557333333334,128.80955967881945,88
88.0,65.0,86.49951530666668,0.2891009872064163,0.8787950005084403,136.8483617621528,0.43416741457932595,86.49951530666668,136.8483617621528,88
88.0,60.0,92.30233941333334,0.3361937853974762,0.8768881800157939,151.34838834635417,0.5162093372006288,92.30233941333334,151.34838834635417,88
88.0,35.0,97.67502293333332,0.13440517994030815,0.8764459969530374,176.46992903645832,0.40386891736569036,97.67502293333332,176.46992903645832,88
89.0,100000.0,0.0,0.00802820755087957,0.888696151120207,89.18375906032986,0.048207400545619596,0.0,89.18375906032986,89
89.0,900.0,10.561313706666667,0.05005818616477978,0.8905739230005798,93.91986436631946,0.05250256658802602,10.561313706666667,93.91986436631946,89
89.0,380.0,23.30542848,0.028300598041792788,0.891048076520466,98.77113031684028,0.15947873248669966,23.30542848,98.77113031684028,89
89.0,180.0,43.703620693333335,0.19591272806047463,0.8910736215473446,105.0232424045139,0.1718449686960978,43.703620693333335,105.0232424045139,89
89.0,120.0,58.19242325333334,0.20848826415800287,0.8913868061099897,111.60834733072916,0.6830079757701106,58.19242325333334,111.60834733072916,89
89.0,90.0,69.16421717333334,0.18385832132268157,0.8908536366909722,119.10367664930556,1.015440352349484,69.16421717333334,119.10367664930556,89
89.0,70.0,79.33139925333334,0.14282402095130983,0.8904561364727023,127.34717599826388,0.13085038701915325,79.33139925333334,127.34717599826388,89
89.0,60.0,86.54593834666666,0.21892918002935255,0.889807623262748,136.12784874131944,0.02183848238871726,86.54593834666666,136.12784874131944,89
89.0,50.0,93.24822698666667,0.22010080834931084,0.8894703073012916,150.5162648654514,0.35045398653803284,93.24822698666667,150.5162648654514,89
89.0,30.0,98.87897130666666,0.09372130986097833,0.8891113016262602,177.7006471354167,0.22556932019367285,98.87897130666666,177.7006471354167,89
90.0,100000.0,0.0,,0.8960040658153866,89.22629372829861,0.009954201549199659,0.0,89.22629372829861,90
90.0,900.0,11.00807872,0.002129692487850217,0.904712258811375,94.09380002170138,0.06251497513495231,11.00807872,94.09380002170138,90
90.0,380.0,24.262418346666667,0.07056221142608621,0.9048672084062366,99.2622919921875,0.0380066585493228,24.262418346666667,99.2622919921875,90
90.0,200.0,41.64873536,0.1058718739401302,0.9047671580424999,104.33337586805555,0.08678113580799454,41.64873536,104.33337586805555,90
90.0,140.0,54.28065962666667,0.06696548304573238,0.9047933498596749,109.81614952256945,0.1723601324469438,54.28065962666667,109.81614952256945,90
90.0,100.0,66.70575061333334,0.10876770819676873,0.9047157207159318,116.68152484809029,0.22423794808053482,66.70575061333334,116.68152484809029,90
90.0,80.0,75.47845717333333,0.19589974933495113,0.9044388050238211,123.44063433159722,1.3357038940997121,75.47845717333333,123.44063433159722,90
90.0,50.0,94.47571370666667,0.06502555430374113,0.9031912240602904,151.79305750868056,0.10568473975956129,94.47571370666667,151.79305750868056,90
90.0,30.0,99.64188117333333,0.1310798495232882,0.9028016651045178,175.51512717013892,0.18127080950615418,99.64188117333333,175.51512717013892,90
91.0,40000.0,0.0,0.011043573472289993,0.9109107263569772,89.31024327256944,0.10848323027942876,0.0,89.31024327256944,91
91.0,900.0,11.00348416,,0.9051949450891017,94.09380002170138,0.06251497513495231,11.00348416,94.09380002170138,91
91.0,340.0,26.682228480000003,0.05023467592885373,0.9051858967487869,99.73323263888888,0.04415822923828616,26.682228480000003,99.73323263888888,91
91.0,180.0,45.302299733333335,0.14722417434515334,0.9052675516105927,105.81283072916666,0.20972986735342525,45.302299733333335,105.81283072916666,91
91.0,120.0,59.780304640000004,,0.9050294086959005,112.87344097222223,0.06707745601136421,59.780304640000004,112.87344097222223,91
91.0,0.0,101.78793472000001,,0.9149873247374205,202.01301942274304,0.661330732323272,101.78793472000001,202.01301942274304,91
92.0,40000.0,0.0,0.017060167319789075,0.9207314682175108,89.26244173177083,0.06527248260495268,0.0,89.26244173177083,92
92.0,800.0,11.181344000000001,0.010291853431991339,0.9190783701356566,94.08203374565971,0.05953149238270618,11.181344000000001,94.08203374565971,92
92.0,340.0,24.33508138666667,0.010220618484715623,0.918397549448068,99.06088953993056,0.1435088655054588,24.33508138666667,99.06088953993056,92
92.0,180.0,41.170521599999994,0.05559142257590499,0.9180354497533102,104.03465115017362,0.18980203678270985,41.170521599999994,104.03465115017362,92
92.0,120.0,55.007611733333334,0.1846519298372202,0.9175586163515289,110.0874275173611,0.12019688776063756,55.007611733333334,110.0874275173611,92
92.0,90.0,65.20779861333334,0.061224540963048135,0.9172180407998493,115.78921028645834,0.1915914704216962,65.20779861333334,115.78921028645834,92
92.0,65.0,76.98072789333332,0.20850415221999147,0.917114362996617,123.04601888020834,0.17771391775994436,76.98072789333332,123.04601888020834,92
92.0,60.0,83.62781824000001,0.18223949337551776,0.9167075652512335,129.65920269097222,0.20198096838253626,83.62781824000001,129.65920269097222,92
92.0,45.0,93.41101909333332,0.469860413904191,0.9166728724470173,145.61218804253474,0.2950041207137679,93.41101909333332,145.61218804253474,92
92.0,30.0,99.98821034666666,0.2996805097343373,0.9163491721483349,170.01670160590277,0.4393593659175016,99.98821034666666,170.01670160590277,92
93.0,40000.0,0.0,0.000929534290276563,0.9293732329452602,89.3015822482639,0.027143091629497167,0.0,89.3015822482639,93
93.0,800.0,11.579140266666668,0.019711367068625512,0.9327353570953715,94.1911681857639,0.06515643749323927,11.579140266666668,94.1911681857639,93
93.0,340.0,25.111785386666668,0.044540805519170404,0.9323233359650341,99.42101193576389,0.2297286958310779,25.111785386666668,99.42101193576389,93
93.0,180.0,42.38594176,0.04534374963600307,0.9322364793143753,104.52374869791667,0.23910416650646013,42.38594176,104.52374869791667,93
93.0,120.0,56.05773269333333,0.10905527046766954,0.9320631066630334,111.14249934895834,0.09305042873271897,56.05773269333333,111.14249934895834,93
93.0,80.0,70.35714687999999,0.17073154733521267,0.9317371209528452,120.65591872829862,1.3603425604441186,70.35714687999999,120.65591872829862,93
93.0,60.0,86.39416447999999,0.039938512720956075,0.9315043500123489,131.61134754774307,0.11207518308254094,86.39416447999999,131.61134754774307,93
93.0,55.0,92.15638058666667,0.29872409788149074,0.9314890834713889,138.9401892361111,0.09922038462034789,92.15638058666667,138.9401892361111,93
93.0,40.0,98.31946368,0.2435696859407425,0.9311519499084507,157.33104014756944,0.38816798644053596,98.31946368,157.33104014756944,93
95.0,40000.0,0.0,,0.95194353123187,89.25117100694445,0.054910949423251865,0.0,89.25117100694445,95
95.0,700.0,11.81064064,0.017604609863193385,0.9464843668389856,94.24460101996527,0.04521975987184292,11.81064064,94.24460101996527,95
95.0,300.0,25.15922602666667,0.021975576818545492,0.946792392703771,99.57205154079861,0.1208894384643284,25.15922602666667,99.57205154079861,95
95.0,160.0,41.747010986666666,0.10747440298940303,0.9465652735050524,104.94464973958334,0.038176674274859136,41.747010986666666,104.94464973958334,95
95.0,100.0,57.109440000000006,0.06999470977806489,0.9466660302274081,111.71643739149306,0.3578043223195291,57.109440000000006,111.71643739149306,95
95.0,70.0,68.66468565333334,0.09540974301723766,0.9464785036908894,118.55422395833334,0.263354272359799,68.66468565333334,118.55422395833334,95
95.0,60.0,77.0859584,0.12009286031303175,0.9462107771285974,125.10544965277778,1.348182205369132,77.0859584,125.10544965277778,95
95.0,50.0,89.34974336,0.18745474835335468,0.9460634703046854,133.82450032552083,0.1436579156926124,89.34974336,133.82450032552083,95
95.0,55.0,97.60098517333334,0.10887684635096655,0.945865513417896,147.48769498697916,0.19982163702343825,97.60098517333334,147.48769498697916,95
95.0,5.0,102.72470442666668,0.23734539236854504,0.9456009662564074,192.43506065538193,0.27780180024873097,102.72470442666668,192.43506065538193,95
96.0,5000.0,0.0,0.014697539251199047,0.9595356480165331,89.89601942274305,0.01624225923868013,0.0,89.89601942274305,96
96.0,600.0,14.159250773333333,0.05184915777021329,0.9625852696565868,95.021193359375,0.06553813833806313,14.159250773333333,95.021193359375,96
96.0,260.0,29.50334549333333,0.02324553127777939,0.9629013139344101,100.83161707899306,0.13710643980408935,29.50334549333333,100.83161707899306,96
96.0,140.0,47.22063104,0.16668376514888908,0.9628537457942207,107.73763009982639,0.2742867609946117,47.22063104,107.73763009982639,96
96.0,90.0,61.46722218666667,0.16667463750942033,0.9626988590710943,114.6664070095486,0.20213788401635746,61.46722218666667,114.6664070095486,96
96.0,65.0,71.73912149333333,0.18289014547266105,0.9626500965866039,122.16795041232639,1.1113128273259676,71.73912149333333,122.16795041232639,96
96.0,60.0,80.85321856,0.0950788049619804,0.962584232587484,130.2163021918403,0.14655069255912742,80.85321856,130.2163021918403,96
96.0,40.0,88.23916714666666,0.7979644660034515,0.9625073630424666,141.56148524305556,0.29392013994194427,88.23916714666666,141.56148524305556,96
96.0,30.0,93.8424192,1.0845616412506962,0.9624619008323614,156.4915837673611,0.3126892100575587,93.8424192,156.4915837673611,96
98.0,5000.0,0.0,0.022715636475626223,0.9752326103186201,89.87982769097222,0.08246237028572767,0.0,89.87982769097222,98
98.0,600.0,12.547898026666667,0.041588780908495895,0.9796034197727757,94.46927636718749,0.07965963982206574,12.547898026666667,94.46927636718749,98
98.0,260.0,26.245152853333334,0.05794324814430521,0.9799262629217743,100.04455544704861,0.05279757791550699,26.245152853333334,100.04455544704861,98
98.0,140.0,42.31908309333333,0.07367110009176636,0.9798591859469893,105.94270920138888,0.2818206887570374,42.31908309333333,105.94270920138888,98
98.0,90.0,55.70768298666667,0.0773819734239113,0.9799801938377262,111.88940147569444,0.5221646271265444,55.70768298666667,111.88940147569444,98
98.0,65.0,64.68083285333333,0.09090674628245438,0.9799221928998754,117.6813699001736,1.1995325896674596,64.68083285333333,117.6813699001736,98
98.0,55.0,74.78953045333333,0.09608972341611399,0.9798877328718887,124.78612890625,0.1688895894624107,74.78953045333333,124.78612890625,98
98.0,45.0,88.99216896,0.11960871335922613,0.9798206300834212,133.32595551215277,0.2070474670925664,88.99216896,133.32595551215277,98
98.0,50.0,97.85512106666665,0.2577803656634576,0.9798192398602484,140.91933051215278,0.09284005870709887,97.85512106666665,140.91933051215278,98
98.0,30.0,103.55689429333334,0.23914974315789753,0.9797877302310248,154.00043901909723,0.3038897921680969,103.55689429333334,154.00043901909723,98
100.0,3000.0,0.0,0.03387414834263994,0.9953047870669636,90.17538823784723,0.10133834415851045,0.0,90.17538823784723,100
100.0,450.0,15.399262293333335,0.0427920651992286,0.9993658608236671,95.13238910590279,0.041610419162934814,15.399262293333335,95.13238910590279,100
100.0,220.0,28.38274090666667,0.06120236888891312,0.9996263444444043,100.63431716579862,0.04225657823095196,28.38274090666667,100.63431716579862,100
100.0,120.0,44.15218730666667,0.07416904540120757,0.9996923692116715,106.59557519531249,0.9620908503509586,44.15218730666667,106.59557519531249,100
100.0,80.0,55.65318442666666,0.0671168255259502,0.9997160609495545,112.08417990451387,0.3228611150170379,55.65318442666666,112.08417990451387,100
100.0,60.0,67.14264831999999,0.24304111936627412,0.9997382611444525,119.21371256510417,1.2737708144956312,67.14264831999999,119.21371256510417,100
100.0,45.0,78.37275434666667,0.18579869261864573,0.9997513485771474,126.33306065538194,1.346163505456395,78.37275434666667,126.33306065538194,100
100.0,35.0,88.66345856,0.09490812221127297,0.9997961697331913,133.76214832899305,0.17439381402793536,88.66345856,133.76214832899305,100
100.0,40.0,99.18261845333335,0.27181578259399336,0.9998034194290835,143.19690679253472,0.5066009808923406,99.18261845333335,143.19690679253472,100
100.0,25.0,106.21167402666667,0.0900832757340153,0.9998264871523027,157.86226247829862,0.2140212223185539,106.21167402666667,157.86226247829862,100
