read_pct_rounded,pause,bandwidth_mean,bandwidth_std,rd_percentage_actual_mean,latency_mean,latency_std,bandwidth_smooth,latency_smooth,rw_ratio
70.0,200.0,339.6980303113309,1.807140099195571,0.6965048677033181,295.2746941189236,0.4728691988175081,339.6980303113309,295.2746941189236,70
70.0,180.0,373.57673004108455,6.987364449139421,0.6962198093784872,322.89178038194444,2.298367532692124,373.57673004108455,322.89178038194444,70
70.0,160.0,391.8375167738939,4.60353436715976,0.6961192388096288,345.5260946180556,5.522014540269293,391.8375167738939,345.5260946180556,70
70.0,140.0,397.9427302252616,2.4812676290698215,0.6962249059860576,369.67156781684025,0.8879035693115394,397.9427302252616,369.67156781684025,70
70.0,10.0,403.18247181994957,2.8344637455832125,0.6961091144686978,485.6425048828125,1.3680079350326604,403.18247181994957,485.6425048828125,70
71.0,400000.0,0.0,,0.7122895400213423,176.64867979600695,0.10069594413715349,0.0,176.64867979600695,71
71.0,600.0,141.16252898182492,1.4730712480992518,0.7069669187070069,186.59588823784722,0.1296366480838582,141.16252898182492,186.59588823784722,71
71.0,450.0,178.7973746282938,1.078284454230068,0.7066330259021818,197.25491004774304,0.6247275163230352,178.7973746282938,197.25491004774304,71
71.0,380.0,206.99913864226372,2.3170235552668164,0.7065165264506086,212.58036078559027,1.6371922030618091,206.99913864226372,212.58036078559027,71
71.0,340.0,227.7231201796319,0.9384994742775125,0.7065387867684301,227.04991514756944,1.4971694341725508,227.7231201796319,227.04991514756944,71
71.0,300.0,246.40285528670347,1.6502145806892594,0.706663951541257,240.7534951171875,1.2980271356935658,246.40285528670347,240.7534951171875,71
71.0,260.0,292.0570978634491,1.6602551547708821,0.7073925744122675,268.1975591362847,0.9722406960071529,292.0570978634491,268.1975591362847,71
71.0,200.0,324.95680228064856,2.23583203360754,0.7071728040704778,284.2975501302083,1.5955900588613308,324.95680228064856,284.2975501302083,71
71.0,180.0,365.1398263121505,0.7423723166390235,0.7078021574446529,307.8528759765625,1.4080031873901475,365.1398263121505,307.8528759765625,71
71.0,140.0,397.12682584726866,1.3998713215889127,0.7082959043716124,344.0633917100695,2.6269401452584527,397.12682584726866,344.0633917100695,71
71.0,120.0,404.0998713748301,1.9940671378804735,0.7085905531893717,370.8272351345486,4.492843649812546,404.0998713748301,370.8272351345486,71
71.0,25.0,409.1055449874564,1.594812384486859,0.7097002482080942,460.4320524088542,2.236122079972494,409.1055449874564,460.4320524088542,71
72.0,400000.0,0.0,0.02677150938688429,0.718315307610233,176.48278222656253,0.34738256823222835,0.0,176.48278222656253,72
72.0,600.0,144.2023187921678,0.6146703285772527,0.7182912011976524,187.3270551215278,0.10044514190826821,144.2023187921678,187.3270551215278,72
72.0,450.0,184.81298264304755,2.2260326816942144,0.7185618556502206,199.78076226128474,0.7796608924658956,184.81298264304755,199.78076226128474,72
72.0,380.0,209.96244395297845,0.805273316868497,0.7182425692368234,216.74707584635416,1.9885033333206934,209.96244395297845,216.74707584635416,72
72.0,340.0,228.66033860523257,2.433215227316431,0.7182588963772026,229.70924251302085,1.3443500352657953,228.66033860523257,229.70924251302085,72
72.0,300.0,246.34848566423875,0.5801968800841222,0.7182724188865959,241.84493131510416,1.3698392972566462,246.34848566423875,241.84493131510416,72
72.0,260.0,290.5512914032561,6.302988446376791,0.7189178682618141,266.330087890625,0.4464694636929512,290.5512914032561,266.330087890625,72
72.0,200.0,320.58473422961464,3.6632503357638373,0.7187759492394781,282.8636139322916,0.5549955806358667,320.58473422961464,282.8636139322916,72
72.0,180.0,358.0799512069291,10.956880896627768,0.7193726025220536,306.3146755642361,5.340137155411568,358.0799512069291,306.3146755642361,72
72.0,140.0,394.3852880298612,1.294605751752549,0.719902337972301,336.8225121527778,2.2834432337693213,394.3852880298612,336.8225121527778,72
72.0,120.0,402.07690005941885,0.7159814123525746,0.7204823917118238,361.47254578993056,5.243792034310892,402.07690005941885,361.47254578993056,72
72.0,5.0,407.10680454977074,1.2779343535181575,0.7211226543116869,468.7804481336805,4.480015846530387,407.10680454977074,468.7804481336805,72
73.0,400000.0,0.0,0.005713047689104871,0.7301142187169571,176.15140733506942,0.22882144536540822,0.0,176.15140733506942,73
73.0,600.0,133.36465542439768,1.8399102522824708,0.7308322715376665,185.06265299479165,0.22145456831619328,133.36465542439768,185.06265299479165,73
73.0,380.0,195.96378110541488,3.3412820952826774,0.7306911342524285,205.0992735460069,1.6043938234192294,195.96378110541488,205.0992735460069,73
73.0,340.0,215.7441304641252,0.8544800684443946,0.7303467838184879,217.9188122829861,2.245349266752718,215.7441304641252,217.9188122829861,73
73.0,300.0,232.34420266171728,0.8465748024656385,0.7304698904656074,230.62777094184025,1.5963942087721583,232.34420266171728,230.62777094184025,73
73.0,260.0,272.16632851789376,3.252868835647823,0.7309886701214294,255.71100206163194,0.8354974788276893,272.16632851789376,255.71100206163194,73
73.0,200.0,301.04123413201523,0.646454849247297,0.7302509050786522,271.1573134765625,0.764043184035533,301.04123413201523,271.1573134765625,73
73.0,180.0,336.06212208846074,2.2664435815395367,0.7311175632907188,289.7811013454861,1.0435978706506523,336.06212208846074,289.7811013454861,73
73.0,140.0,375.0273676607896,4.002834609687165,0.7312777623253014,317.29871538628475,5.347014579825014,375.0273676607896,317.29871538628475,73
73.0,120.0,388.0302618699347,3.763431295401964,0.7315365137435057,334.93308713107643,2.982731282697726,388.0302618699347,334.93308713107643,73
73.0,100.0,400.65284145187906,3.693813120588331,0.7320201030096016,361.9155685763889,2.063079758802827,400.65284145187906,361.9155685763889,73
73.0,5.0,406.9882870253792,0.6373984891707193,0.7344105001792215,456.9770317925347,0.5762059437995212,406.9882870253792,456.9770317925347,73
74.0,400000.0,0.0,0.008277992437271764,0.7424217518523397,178.45139529079862,0.28225608980596534,0.0,178.45139529079862,74
74.0,550.0,148.55588799811864,1.3327073402974783,0.7441509809560632,187.9142648654514,0.470403896003731,148.55588799811864,187.9142648654514,74
74.0,380.0,201.08041164847967,1.7582698675562611,0.7433960850549203,207.69226584201388,0.5215861327848333,201.08041164847967,207.69226584201388,74
74.0,340.0,218.26072029085262,1.2236020902778388,0.7433348737054991,219.35974099392362,1.4059253424622242,218.26072029085262,219.35974099392362,74
74.0,300.0,238.94938898061727,0.17458855086775943,0.7429802575431464,233.61455609809028,0.6612825380258319,238.94938898061727,233.61455609809028,74
74.0,260.0,280.2178577853219,2.8709570258835035,0.7444193067919093,257.19617274305557,2.0023309668984908,280.2178577853219,257.19617274305557,74
74.0,200.0,310.30689633632034,0.7114563729229442,0.7427829224282408,271.1971976996528,0.5706900093818277,310.30689633632034,271.1971976996528,74
74.0,180.0,345.5566693896165,1.9970950980316984,0.7438590067041481,289.4992666015625,1.4494762914003483,345.5566693896165,289.4992666015625,74
74.0,140.0,383.84542257228105,1.6318099073595618,0.7436621755850056,319.52281315104165,6.143567653539543,383.84542257228105,319.52281315104165,74
74.0,120.0,400.01561479326773,0.06277358775298744,0.7445251394780074,336.80124837239583,2.0924464319887743,400.01561479326773,336.80124837239583,74
74.0,100.0,407.9212884311257,1.4941343650749461,0.7448825284613498,365.06086968315975,5.442836447624482,407.9212884311257,365.06086968315975,74
74.0,70.0,414.0324096466214,,0.7448763663716538,395.8250830078125,3.606034098155329,414.0324096466214,395.8250830078125,74
76.0,400000.0,0.0,0.01893431532037158,0.7615832318536605,176.42087337239582,0.2816501799499961,0.0,176.42087337239582,76
76.0,450.0,160.20382620309886,1.075117737559248,0.7578376437209503,189.7277956814236,0.3590193025845453,160.20382620309886,189.7277956814236,76
76.0,340.0,207.5916114241225,9.327686500747571,0.7585375275827237,207.31522303602432,2.0669686477147513,207.5916114241225,207.31522303602432,76
76.0,300.0,229.90661540789043,10.833527794736254,0.7600139641329042,219.97470594618053,1.5052763695702878,229.90661540789043,219.97470594618053,76
76.0,220.0,279.5152013359302,1.318598123146126,0.7581677463197026,253.67636187065975,1.9773558833958387,279.5152013359302,253.67636187065975,76
76.0,160.0,351.67171385155353,3.377752983835962,0.7594478717734289,286.01619737413193,0.9672729162336919,351.67171385155353,286.01619737413193,76
76.0,140.0,378.35036523097295,1.5681204773943807,0.7597156176573296,300.8256717664931,1.3226490498145633,378.35036523097295,300.8256717664931,76
76.0,120.0,395.38415865027736,2.576823113071822,0.7597769760735256,317.3796515842014,2.1632641231288963,395.38415865027736,317.3796515842014,76
76.0,40.0,405.26072260312213,6.158534229482595,0.7619203440360329,406.71687272135415,4.054547060153199,405.26072260312213,406.71687272135415,76
77.0,400000.0,0.0,0.014800730825962186,0.7687687547321315,177.32217415364585,0.23351828146774736,0.0,177.32217415364585,77
77.0,450.0,165.09033061084816,2.926190692223832,0.7698611571939687,189.98298893229165,0.5434390645712569,165.09033061084816,189.98298893229165,77
77.0,380.0,198.52072743268585,6.705756953794126,0.7694609529464532,199.8677856987847,0.5953293709838758,198.52072743268585,199.8677856987847,77
77.0,300.0,237.54798398767738,,0.7666486749841783,220.88630815972223,0.6767929967237167,237.54798398767738,220.88630815972223,77
77.0,260.0,279.28238267986575,,0.7731610021801739,257.8366158854166,9.041692529190211,279.28238267986575,257.8366158854166,77
77.0,140.0,403.8942151064942,3.7144468677651394,0.7708980456556787,314.0858346354167,10.420386527491038,403.8942151064942,314.0858346354167,77
77.0,0.0,409.17327909015074,1.2373465591277777,0.772854916825375,429.7935115017361,7.048773978513628,409.17327909015074,429.7935115017361,77
79.0,400000.0,0.0,0.02317989121542569,0.7907996806494397,178.2886531032986,0.26017394761986795,0.0,178.2886531032986,79
79.0,380.0,187.09674035406624,0.6481852072355856,0.788570173763436,192.11294759114583,0.7490286380465606,187.09674035406624,192.11294759114583,79
79.0,300.0,218.54541798039824,16.593770485092865,0.7911806194106915,208.47070442708332,2.5103437715981367,218.54541798039824,208.47070442708332,79
79.0,260.0,240.11604354437983,,0.7948603143202755,227.51858604600693,0.5566904094618315,240.11604354437983,227.51858604600693,79
79.0,200.0,295.2579486156393,33.262886744283534,0.7914122542954602,248.45421571180555,6.981825894427218,295.2579486156393,248.45421571180555,79
79.0,140.0,342.1914369015067,,0.7946491049125181,278.4821641710069,0.7865095973590341,342.1914369015067,278.4821641710069,79
79.0,5.0,408.0655098659797,7.39316118065035,0.7876474978938242,423.27316514756944,7.764651339797905,408.0655098659797,423.27316514756944,79
80.0,400000.0,0.0,0.022254707752904935,0.7989950583442915,176.49034320746526,0.26866847437218105,0.0,176.49034320746526,80
80.0,450.0,147.40112952366695,7.241594640931822,0.7962248468461627,186.58737521701389,0.25271151318808494,147.40112952366695,186.58737521701389,80
80.0,340.0,181.7568227461312,2.47069918692523,0.7956152103339669,197.45601356336806,3.009783800050607,181.7568227461312,197.45601356336806,80
80.0,260.0,254.99786937765145,17.67657827594766,0.798505959726109,227.05698263888888,6.567820870196594,254.99786937765145,227.05698263888888,80
80.0,200.0,265.7905743120989,,0.7951977975841192,242.2236957465278,1.6451671042287352,265.7905743120989,242.2236957465278,80
80.0,180.0,323.19150431933394,43.61226669354877,0.7964591369024872,262.0926130642361,11.843035765599668,323.19150431933394,262.0926130642361,80
80.0,140.0,370.7962471307169,39.36685396973408,0.7979925749395108,300.2958059172454,39.97069464103492,370.7962471307169,300.2958059172454,80
80.0,100.0,390.67346213106543,16.102935060518945,0.7978847309783484,322.94959950086803,20.510144116882277,390.67346213106543,322.94959950086803,80
80.0,80.0,407.45695713736137,12.333371990005567,0.7978114622446381,340.0428014322917,21.984369178194793,407.45695713736137,340.0428014322917,80
80.0,55.0,412.591085294401,5.099891251679159,0.7999358390878446,363.7698385959202,14.911428075609804,412.591085294401,363.7698385959202,80
81.0,400000.0,0.0,0.009596160199801843,0.8080713510041646,176.51963411458334,0.11988851413337157,0.0,176.51963411458334,81
81.0,380.0,177.57212975728135,,0.8079494900657312,188.58570030381944,0.09111107327690943,177.57212975728135,188.58570030381944,81
81.0,300.0,216.21411687189237,8.383493270095384,0.810717751506668,201.9267287326389,0.9216377495393177,216.21411687189237,201.9267287326389,81
81.0,260.0,255.81276457931443,,0.8074531336810629,233.3564279513889,3.959544703828752,255.81276457931443,233.3564279513889,81
81.0,120.0,409.32337540386476,,0.80583695662997,307.35178309461804,6.696796573403769,409.32337540386476,307.35178309461804,81
81.0,15.0,414.4167317334177,2.3337167276479494,0.8074499189318468,398.5928942057292,1.7611118489443933,414.4167317334177,398.5928942057292,81
82.0,400000.0,0.0,0.025961650716665802,0.8197530812746905,176.51963411458334,0.1715148031525008,0.0,176.51963411458334,82
82.0,380.0,171.3027439924146,1.9696431319479963,0.818783514775795,188.58570030381944,0.09111107327690943,171.3027439924146,188.58570030381944,82
82.0,200.0,281.8953710389444,,0.8244292429859671,230.99983778211808,4.794962977544868,281.8953710389444,230.99983778211808,82
82.0,140.0,378.49725415590694,,0.815508797301894,277.6134636501736,10.888946641557984,378.49725415590694,277.6134636501736,82
82.0,0.0,412.04640017778115,1.1200247087836699,0.8226744563839904,395.9504418402778,1.850172160703105,412.04640017778115,395.9504418402778,82
83.0,400000.0,0.0,0.00760104354827082,0.828487687223467,177.06333138020833,0.2346539333690702,0.0,177.06333138020833,83
83.0,340.0,179.41330641116403,,0.8268951805548899,191.22087467447918,1.488037512329569,179.41330641116403,191.22087467447918,83
83.0,260.0,239.20509342920732,2.4397726505484645,0.8288807083407597,220.29593391927082,5.305222177140105,239.20509342920732,220.29593391927082,83
83.0,180.0,334.11130346568035,32.582381176434986,0.8297346742873657,260.8157856445312,16.771622893903814,334.11130346568035,260.8157856445312,83
83.0,0.0,408.0456595862611,1.8993713320295351,0.8330504339371431,397.732484375,2.3198559896202746,408.0456595862611,397.732484375,83
84.0,400000.0,0.0,0.00766512888840268,0.8373759216158302,176.41042903645834,0.4892631232100313,0.0,176.41042903645834,84
84.0,380.0,151.27739002575123,0.4099306125969051,0.8373102687490706,186.73335850694443,0.2930452597800087,151.27739002575123,186.73335850694443,84
84.0,260.0,221.35048790113896,2.453639460614808,0.8380935823785695,212.99487055121529,1.3673400493545742,221.35048790113896,212.99487055121529,84
84.0,200.0,254.83038096215165,20.16210464217845,0.8368194335178849,227.84555392795139,2.0438773955640688,254.83038096215165,227.84555392795139,84
84.0,180.0,279.4660839238547,1.5521385675801918,0.8366211252287901,242.52441200086807,1.6762434047604335,279.4660839238547,242.52441200086807,84
84.0,140.0,330.64910308446804,14.603509557074021,0.8389688835868081,269.060796875,11.629103924065051,330.64910308446804,269.060796875,84
84.0,120.0,350.8273182442432,15.232876106554226,0.836980920735118,284.42399424913197,22.59125837528685,350.8273182442432,284.42399424913197,84
84.0,0.0,404.5293419877901,,0.8445053140112639,384.94319824218746,6.082439099617455,404.5293419877901,384.94319824218746,84
85.0,400000.0,0.0,0.00856563910885042,0.850945463718458,176.56864626736112,0.28950369833817224,0.0,176.56864626736112,85
85.0,380.0,154.953300641203,,0.8539377263036247,185.51175835503474,0.47161055694341364,154.953300641203,185.51175835503474,85
85.0,260.0,231.16831124234034,2.350730048763821,0.8506573058711194,213.71167556423612,2.186518062011133,231.16831124234034,213.71167556423612,85
85.0,200.0,265.07219276263334,7.886543710059913,0.8516088871823014,226.82081770833332,8.9842541309329,265.07219276263334,226.82081770833332,85
85.0,180.0,306.85198850956385,7.635815188059612,0.8470119725382549,257.8482765842014,18.346616600943484,306.85198850956385,257.8482765842014,85
85.0,120.0,371.73250866794336,1.525508906382755,0.8477808507987212,277.1386707899306,0.14797290037837824,371.73250866794336,277.1386707899306,85
85.0,0.0,414.2055478120552,4.785926525493038,0.8460979875835697,384.94319824218746,6.082439099617455,414.2055478120552,384.94319824218746,85
86.0,400000.0,0.0,,0.8607797812484527,176.2147378472222,0.7405367392715285,0.0,176.2147378472222,86
86.0,380.0,149.6647376703689,5.282314277784971,0.8601044077314749,185.02551059751158,0.6405055175265758,149.6647376703689,185.02551059751158,86
86.0,260.0,204.19247158961838,,0.8631284751288081,202.83004329427084,1.5601589633116104,204.19247158961838,202.83004329427084,86
86.0,220.0,239.09430459618542,2.858002178836457,0.8596228284769495,215.1038617078993,5.829055592200259,239.09430459618542,215.1038617078993,86
86.0,180.0,260.5117850907944,,0.8641509585778805,232.58097960069446,2.7281040517159885,260.5117850907944,232.58097960069446,86
86.0,140.0,337.4797151992649,3.8871278430022644,0.8624629367345926,250.3078312717014,2.724214097489492,337.4797151992649,250.3078312717014,86
86.0,120.0,342.8493831697508,37.36084645213546,0.8599815111532074,267.1384574652778,10.966417837129951,342.8493831697508,267.1384574652778,86
86.0,100.0,396.2751935225121,0.9690381751185155,0.855739916534525,290.61889572482636,2.2789298011733767,396.2751935225121,290.61889572482636,86
86.0,0.0,419.2808315949506,3.7031418490485746,0.8598752995351878,370.5666254340278,0.882632363500481,419.2808315949506,370.5666254340278,86
87.0,400000.0,0.0,0.013793433956037686,0.8702907829980419,176.40668898292824,0.5261595653759232,0.0,176.40668898292824,87
87.0,340.0,154.83858842463945,1.8193696849209258,0.867151720354987,186.58565256076386,0.5925248717130057,154.83858842463945,186.58565256076386,87
87.0,260.0,213.35519725441753,5.442375946725497,0.8689056070667915,202.7657520073785,1.9116707276065084,213.35519725441753,202.7657520073785,87
87.0,200.0,235.72726098800706,9.410809051340866,0.867447671655436,218.4044765625,9.447677354048997,235.72726098800706,218.4044765625,87
87.0,180.0,270.7824536660411,5.524429060162214,0.8701374635618361,231.57885443793404,2.2396211720469257,270.7824536660411,231.57885443793404,87
87.0,140.0,301.1182597114952,8.102867465719926,0.8667020784703916,249.815447265625,2.226339677651252,301.1182597114952,249.815447265625,87
87.0,100.0,360.71587460765215,19.131888793003263,0.8687564385945743,273.01090766059025,9.99199981133675,360.71587460765215,273.01090766059025,87
87.0,65.0,390.55395924707335,9.891236040323585,0.8666759364876883,292.4443192274305,2.930283300172335,390.55395924707335,292.4443192274305,87
87.0,60.0,404.44088566261667,17.619461601567767,0.8675897605619907,311.47504714626734,26.788357454950084,404.44088566261667,311.47504714626734,87
87.0,20.0,421.75107133361075,4.342363400235208,0.8687233366561884,343.2663039279514,0.4151266509693705,421.75107133361075,343.2663039279514,87
88.0,400000.0,0.0,0.01173208246278785,0.881487170985376,176.50087221498842,0.3562383697185861,0.0,176.50087221498842,88
88.0,300.0,172.80835483238877,12.856504564073335,0.8804803839257002,188.0894650065104,2.041911229595261,172.80835483238877,188.0894650065104,88
88.0,260.0,230.1055767444743,3.857485121400566,0.8835743167852406,207.59671126302086,1.7764220085740348,230.1055767444743,207.59671126302086,88
88.0,180.0,301.00459319165003,29.72893685419859,0.8825944038157002,233.7413276909722,10.476573044893133,301.00459319165003,233.7413276909722,88
88.0,140.0,352.2968699762933,31.700272041154182,0.8813233716515582,257.1759590386285,8.557939992923,352.2968699762933,257.1759590386285,88
88.0,100.0,409.60183824849975,5.404196794782805,0.8814777458634847,286.3354465060764,5.376321234932382,409.60183824849975,286.3354465060764,88
88.0,80.0,418.74139800253374,10.370798701456705,0.8805561267246356,307.662671875,15.596895857817218,418.74139800253374,307.662671875,88
88.0,10.0,425.07378189708515,3.727248431480017,0.8796775811882278,359.6460792643229,10.974931096267438,425.07378189708515,359.6460792643229,88
89.0,400000.0,0.0,0.020562519859920043,0.8897257805717227,176.50376112196182,0.4039056185828066,0.0,176.50376112196182,89
89.0,300.0,177.3900614420977,5.0938808961487325,0.8869966943825953,189.15512977430558,2.6473481491577213,177.3900614420977,189.15512977430558,89
89.0,220.0,212.44384807989505,10.256824495977304,0.890027480855509,203.45831922743056,6.607711930952991,212.44384807989505,203.45831922743056,89
89.0,180.0,254.73329842472177,4.526912508612158,0.8882166175211548,222.05750227864584,2.987318234957963,254.73329842472177,222.05750227864584,89
89.0,160.0,286.5576051696379,39.870874973357566,0.8899789652614551,238.81090404369212,13.78531026995256,286.5576051696379,238.81090404369212,89
89.0,100.0,340.51341417315837,4.959270287524319,0.8890395281659198,257.0245029296875,1.6033219106116416,340.51341417315837,257.0245029296875,89
89.0,90.0,362.25071650955266,17.45477347820902,0.8886846341046265,281.4750476345486,23.311948985982102,362.25071650955266,281.4750476345486,89
89.0,55.0,399.83974416903624,10.571331958479814,0.8900317037703585,302.19093565538196,23.152998414650103,399.83974416903624,302.19093565538196,89
89.0,20.0,426.3475736226928,4.070442102426188,0.8908405694221019,330.1719766710069,2.0451342088274793,426.3475736226928,330.1719766710069,89
89.0,0.0,432.18810964163947,3.137670053052215,0.8853625723878419,351.42842209201393,1.6858115683805908,432.18810964163947,351.42842209201393,89
90.0,400000.0,0.0,0.02040498488614062,0.8967754081170388,176.50153526475697,0.33961741690572456,0.0,176.50153526475697,90
90.0,220.0,204.91476950946728,,0.8952718803958314,197.84796571180559,0.5526435053054094,204.91476950946728,197.84796571180559,90
90.0,100.0,341.6608886901337,0.37843592784234464,0.8974741395233912,257.50745149739583,2.272822577836234,341.6608886901337,257.50745149739583,90
90.0,70.0,385.2015017333576,6.289591978738886,0.89851857780516,274.5803140190972,3.478835825919484,385.2015017333576,274.5803140190972,90
90.0,40.0,416.88929881578673,3.759761054130571,0.9028090605645902,298.56273969184025,3.4231911528266097,416.88929881578673,298.56273969184025,90
90.0,0.0,424.23757177852286,6.292565139764344,0.8968480589718869,353.43470735677084,5.684346329941252,424.23757177852286,353.43470735677084,90
92.0,400000.0,0.0,0.01802178453764843,0.9217599608442928,177.10036794704862,0.47440359355759465,0.0,177.10036794704862,92
92.0,260.0,179.41870327122206,1.5613891481444766,0.9163439077986997,189.2442826605903,0.8024273328234511,179.41870327122206,189.2442826605903,92
92.0,180.0,230.2360418915653,1.6069019660389432,0.9176308424038614,205.69209939236111,0.7407206907934639,230.2360418915653,205.69209939236111,92
92.0,140.0,261.9442478187256,2.707111329946367,0.9194167475478588,220.99905002170138,2.168307051441862,261.9442478187256,220.99905002170138,92
92.0,100.0,306.30012134423663,3.9317078421092586,0.9213898352040234,240.8179626736111,2.557683379221512,306.30012134423663,240.8179626736111,92
92.0,30.0,406.63374843498946,,0.9239631037623274,292.0972143012153,3.0866610837643518,406.63374843498946,292.0972143012153,92
92.0,0.0,432.33592045823025,0.11080909669486814,0.9204309889423424,333.01968207465274,3.470169339313845,432.33592045823025,333.01968207465274,92
93.0,400000.0,0.0,0.013009886559652403,0.9324055245858829,176.5379728732639,0.49001596344005716,0.0,176.5379728732639,93
93.0,260.0,182.75920939736508,0.8809877842601423,0.9285320294773728,189.46558810763887,0.31401716735189555,182.75920939736508,189.46558810763887,93
93.0,180.0,235.02178198184365,5.291309942479116,0.9299731059392755,204.2101580946181,2.4509476758966544,235.02178198184365,204.2101580946181,93
93.0,140.0,271.39185941658144,1.1218265424626068,0.9324156760257073,221.04183029513888,0.3685795172716437,271.39185941658144,221.04183029513888,93
93.0,100.0,315.10271898739046,10.714470758327097,0.9335043924685005,237.0518589409722,3.24613657228195,315.10271898739046,237.0518589409722,93
93.0,70.0,341.50728527679075,9.944411557237546,0.926124028242911,253.83786273871524,2.510360205697698,341.50728527679075,253.83786273871524,93
93.0,35.0,401.90750056846207,0.10237202309644186,0.9277783758507945,280.94082313368057,3.760405061323049,401.90750056846207,280.94082313368057,93
93.0,15.0,432.6197547816575,1.5091291938877265,0.9257889080023494,315.1726805555556,10.447312382370619,432.6197547816575,315.1726805555556,93
93.0,5.0,446.17943755567177,0.8040677489240255,0.9345514758646724,332.57885112847225,0.21976126239348784,446.17943755567177,332.57885112847225,93
94.0,400000.0,0.0,,0.9393538455468599,176.33514420572916,0.12476423140173444,0.0,176.33514420572916,94
94.0,260.0,187.0022318556238,1.695490783819632,0.9370886238150479,188.4533933376736,0.20768292010391123,187.0022318556238,188.4533933376736,94
94.0,180.0,258.2481942664601,2.8691186860218387,0.9371521021621181,211.6115682508681,2.7939141605335935,258.2481942664601,211.6115682508681,94
94.0,140.0,319.5701076398888,7.361501516724123,0.9371699660596708,235.17506749131942,1.4029482391870063,319.5701076398888,235.17506749131942,94
94.0,80.0,367.67151061092784,38.929979275772666,0.936543727394729,255.6651941189236,11.497203302571819,367.67151061092784,255.6651941189236,94
94.0,60.0,393.73110448814396,34.01704053456292,0.9377664693218333,269.3595826280382,14.560426066052624,393.73110448814396,269.3595826280382,94
94.0,35.0,424.11007595574637,23.27028460794811,0.9390786374900724,292.35365494791665,16.379332486550968,424.11007595574637,292.35365494791665,94
94.0,15.0,442.53618884366927,6.163246798182844,0.9374060681858356,318.5612497468171,8.109248998788713,442.53618884366927,318.5612497468171,94
96.0,400000.0,0.0,0.00804580802588317,0.9589474250703848,176.35787282986112,0.738480598450947,0.0,176.35787282986112,96
96.0,260.0,177.64959396384552,6.63784386365297,0.9586485292335087,186.41443500434028,0.8730231916818183,177.64959396384552,186.41443500434028,96
96.0,180.0,232.8465522324349,6.871264183168771,0.9584270455896778,196.3083259548611,1.197948032002065,232.8465522324349,196.3083259548611,96
96.0,160.0,262.8929287871618,6.679606653514893,0.9570795072783711,208.81547884114582,6.434863583233542,262.8929287871618,208.81547884114582,96
96.0,140.0,302.5672029071387,9.55343921921724,0.9564569417546286,223.95123394097223,4.350249631722796,302.5672029071387,223.95123394097223,96
96.0,100.0,333.8169701173452,5.361925165995605,0.9559481269590835,236.49101139322917,2.3274156161085577,333.8169701173452,236.49101139322917,96
96.0,55.0,362.6828588137071,12.657138722168213,0.9566351310376948,251.33582063802086,4.754454749625159,362.6828588137071,251.33582063802086,96
96.0,35.0,422.1092400953375,4.720031829030567,0.9572912571521308,272.7828643663194,5.159406836838023,422.1092400953375,272.7828643663194,96
96.0,30.0,439.8084681204882,12.8581756913582,0.957357785398172,288.49553537326386,1.0569784313802153,439.8084681204882,288.49553537326386,96
96.0,5.0,448.93024747005023,7.246752407075553,0.9602071018090422,320.8483122829861,3.0456033726849046,448.93024747005023,320.8483122829861,96
98.0,200000.0,0.0,0.017732928607376495,0.9794316475202062,176.59041731770833,0.334963550227359,0.0,176.59041731770833,98
98.0,200.0,177.52470958602603,0.8373005474957954,0.9817955840842411,186.90075965711807,0.15107242854360678,177.52470958602603,186.90075965711807,98
98.0,140.0,238.7918173125215,1.8455122542458349,0.9812963405441281,197.97308094618054,0.47113714682929864,238.7918173125215,197.97308094618054,98
98.0,100.0,280.9667432765921,2.2171976310379997,0.9817095271076943,210.7161845703125,0.8692845154534098,280.9667432765921,210.7161845703125,98
98.0,80.0,312.3653897700315,2.8301672023052484,0.9824166132708371,222.59684754774307,2.2770192092642234,312.3653897700315,222.59684754774307,98
98.0,55.0,337.3300397870889,3.1434660341837435,0.9834677206730177,234.15831239149307,1.4572069793915485,337.3300397870889,234.15831239149307,98
98.0,35.0,385.1145446719872,3.4164289896746265,0.9834816294318718,256.2412240668403,1.2396536253110364,385.1145446719872,256.2412240668403,98
98.0,20.0,406.01798706660065,3.2730140143831754,0.9832494345244753,269.7077868923611,1.436841691916155,406.01798706660065,269.7077868923611,98
98.0,15.0,433.824035292221,0.33756092658658066,0.9825030462977417,288.8325134548611,3.3389785985189584,433.824035292221,288.8325134548611,98
100.0,5000.0,0.0,0.31047207210522976,0.9958383296924915,176.63336848958332,0.2602743323289878,0.0,176.63336848958332,100
100.0,200.0,174.68493069635883,0.28333181314326394,0.9996976120086529,185.74592035590277,0.05893987034266792,174.68493069635883,185.74592035590277,100
100.0,140.0,234.13735676964043,4.960088030741857,0.9996785559560871,195.12852571614584,1.0836693933188657,234.13735676964043,195.12852571614584,100
100.0,100.0,283.97974855889964,5.792227210771459,0.9998101844608199,207.36666829427085,1.5953232313628798,283.97974855889964,207.36666829427085,100
100.0,70.0,335.8165362336554,1.596960846643517,0.9998391005340634,222.98044618055556,2.0562451803809907,335.8165362336554,222.98044618055556,100
100.0,50.0,357.5184044519072,7.983862413183342,0.9998388038039527,236.61455902777777,6.529194283432519,357.5184044519072,236.61455902777777,100
100.0,35.0,385.75297873065705,7.24831123539584,0.9998846395905909,253.90631043836802,3.488497538791065,385.75297873065705,253.90631043836802,100
