read_pct_rounded,pause,bandwidth_mean,bandwidth_std,rd_percentage_actual_mean,latency_mean,latency_std,bandwidth_smooth,latency_smooth,rw_ratio
75.0,340.0,134.48830026358,0.09147052751020567,0.7469372903919881,140.7088309415244,0.0592925554803535,134.48830026358,140.7088309415244,75
75.0,260.0,164.81770434381352,0.13194356026652584,0.746879011062973,154.50965670777964,0.07609681729316813,164.81770434381352,154.50965670777964,75
75.0,220.0,187.59929184714645,0.15468551593056684,0.7468243175241721,170.6665077435765,0.052552773744966676,187.59929184714645,170.6665077435765,75
75.0,200.0,200.84784695978828,0.1485277760904482,0.746828219915442,184.2652252159978,0.3491444338083463,200.84784695978828,184.2652252159978,75
75.0,160.0,218.34244455388784,0.32828529403554974,0.7467557353270949,212.67301124869937,1.1549797273308788,218.34244455388784,212.67301124869937,75
75.0,140.0,234.83346475697553,0.19064484013198713,0.7450387016831527,305.4069511182244,0.12192492735538608,234.83346475697553,305.4069511182244,75
76.0,100000.0,0.0,0.030713109999936906,0.7612809432363026,116.24417885362043,0.09357155284833162,0.0,116.24417885362043,76
76.0,900.0,51.938306491032925,0.01778323880566878,0.7609507325805397,122.06169364892166,0.03121015098150776,51.938306491032925,122.06169364892166,76
76.0,450.0,99.17974780238825,0.08143749436768039,0.7609914245357942,129.65987138884876,0.011686799943391338,99.17974780238825,129.65987138884876,76
76.0,340.0,127.29065847149883,0.10198143479511022,0.761010798732107,137.681109152227,0.051936199490014295,127.29065847149883,137.681109152227,76
76.0,260.0,157.03419659509495,0.22162430001182215,0.7609569021719383,149.65881395689064,0.05354786401461449,157.03419659509495,149.65881395689064,76
76.0,220.0,179.62069862941098,0.08169696589244055,0.7608788435283386,162.90747653385384,0.1450731140833418,179.62069862941098,162.90747653385384,76
76.0,200.0,192.95681734067526,0.09309340401651142,0.760907317988892,174.03830000882456,0.13951318937869658,192.95681734067526,174.03830000882456,76
76.0,160.0,214.2287261353014,0.6337708684919986,0.7607684406208518,201.11816543511392,0.5104850149408229,214.2287261353014,201.11816543511392,76
76.0,0.0,234.40942525763683,0.12090479086924305,0.7558023915854557,271.58060065503605,0.41224240292662556,234.40942525763683,271.58060065503605,76
78.0,100000.0,0.0,0.02500606847053446,0.7803634682384898,116.1616033225289,0.09889124277816103,0.0,116.1616033225289,78
78.0,900.0,56.766004263945014,0.008975144264468778,0.7793631017876339,122.40033823797172,0.08165200865920286,56.766004263945014,122.40033823797172,78
78.0,450.0,108.24494347386208,0.14460505075061666,0.7794558585693809,131.38085524839985,0.041273681720447104,108.24494347386208,131.38085524839985,78
78.0,340.0,138.94253852491258,0.08304047628759291,0.7794860057310872,140.98341189911037,0.0698674453088766,138.94253852491258,140.98341189911037,78
78.0,260.0,171.43929423948066,0.13391140467806398,0.7794543598588165,156.07392347734182,0.182044719399376,171.43929423948066,156.07392347734182,78
78.0,220.0,195.79351838745208,0.17451237266175373,0.7792872531580488,174.94544251852926,0.14523468718224367,195.79351838745208,174.94544251852926,78
78.0,200.0,209.95326786261228,0.1354900018507936,0.7794274941875002,192.3185865272345,0.10758483554577872,209.95326786261228,192.3185865272345,78
78.0,160.0,226.75422852970053,0.07648967281585804,0.7793343718545053,228.3242433900633,0.313934067509377,226.75422852970053,228.3242433900633,78
78.0,140.0,235.2632789678938,1.8031467920325874,0.7809407680256765,302.0688569474019,4.178661472120048,235.2632789678938,302.0688569474019,78
79.0,100000.0,0.0,0.0332084096142538,0.7909732162108246,116.14672147929696,0.05199400699829089,0.0,116.14672147929696,79
79.0,800.0,58.92973807664914,0.019954279569796188,0.7884467124451371,122.50071829969549,0.04030759794199653,58.92973807664914,122.50071829969549,79
79.0,450.0,100.68739978590524,0.04351689439148274,0.7886389912073929,129.27997801208045,0.027815831171768765,100.68739978590524,129.27997801208045,79
79.0,340.0,129.22556778207738,0.020093142209474692,0.788677662852543,137.00798388417408,0.04971652913245782,129.22556778207738,137.00798388417408,79
79.0,260.0,158.87007496864922,0.08467035087714186,0.7885655352154085,148.5208732424706,0.07604541797627784,158.87007496864922,148.5208732424706,79
79.0,220.0,181.40507122829396,0.1435520728165092,0.7885173954894856,160.8353885582894,0.15813414956956207,181.40507122829396,160.8353885582894,79
79.0,200.0,194.59937261904165,0.11650224056430566,0.7884390878983094,171.59146633444047,0.19339866292591434,194.59937261904165,171.59146633444047,79
79.0,180.0,204.04612747644057,0.32005485429984826,0.7883972074275918,181.17838751763733,0.36521218526832494,204.04612747644057,181.17838751763733,79
79.0,160.0,217.19020551325343,0.051829938608423554,0.788204816991004,200.73171715161493,0.34489651884892464,217.19020551325343,200.73171715161493,79
79.0,0.0,235.57586281704116,0.16426155098854012,0.7912645524839464,263.0704779270277,0.09353860307204993,235.57586281704116,263.0704779270277,79
80.0,100000.0,0.0,0.04376316062576342,0.8013882373543052,116.15924045542884,0.05504823748153799,0.0,116.15924045542884,80
80.0,900.0,56.18282828819252,0.028100052613735542,0.8016890963304014,122.11717303835125,0.054339472813965645,56.18282828819252,122.11717303835125,80
80.0,450.0,107.43730252596008,0.0494015623648071,0.8019872234546698,130.48924851550092,0.09459294032896484,107.43730252596008,130.48924851550092,80
80.0,340.0,137.96227699097298,0.07440762169021066,0.8020641942592929,139.39226829842133,0.04533005110090304,137.96227699097298,139.39226829842133,80
80.0,260.0,169.2250757215178,0.06070041591118572,0.8019701253854326,152.44274870772526,0.05386431705163697,169.2250757215178,152.44274870772526,80
80.0,220.0,191.94448040152818,0.0772757877693795,0.8018362157758873,167.77332532738922,0.08332191688224383,191.94448040152818,167.77332532738922,80
80.0,200.0,204.74795447117788,0.06489716175935917,0.8017281856168168,180.23856784900605,0.03363179500626468,204.74795447117788,180.23856784900605,80
80.0,160.0,222.74268596559565,0.4082184140855105,0.8012887615546657,208.58610934011676,0.851133506323806,222.74268596559565,208.58610934011676,80
80.0,0.0,235.18582384767078,0.011695303604121183,0.8014427213084522,263.89221782086844,0.051682416888665574,235.18582384767078,263.89221782086844,80
81.0,100000.0,0.0,0.045465555870867806,0.8097452215796576,116.14891588128192,0.06322609635409529,0.0,116.14891588128192,81
81.0,800.0,59.158993124710214,0.03687830477426944,0.8144068477857704,122.35355739918465,0.02507600018517603,59.158993124710214,122.35355739918465,81
81.0,450.0,100.88789567260585,0.034193630348109884,0.8147417409177695,128.7218840321366,0.09021597488781245,100.88789567260585,128.7218840321366,81
81.0,340.0,129.43757360433912,0.03336352336515662,0.8148895717857746,135.91768216522016,0.05310288009071468,129.43757360433912,135.91768216522016,81
81.0,260.0,158.98945304854564,0.0709118896797043,0.8148805457473237,146.54968280521666,0.0620733139898891,158.98945304854564,146.54968280521666,81
81.0,220.0,181.29591739227757,0.1203978961442009,0.8147885176709853,158.52960199338543,0.1511476528066515,181.29591739227757,158.52960199338543,81
81.0,200.0,194.27594122854154,0.26283563935328474,0.8146452887741287,168.34542709001485,0.21221370119411945,194.27594122854154,168.34542709001485,81
81.0,160.0,216.61787144572267,0.29763065564427055,0.8141657855256318,194.00758406182538,0.4631096653218905,216.61787144572267,194.00758406182538,81
81.0,20.0,235.67663572281162,0.043586740429178206,0.8094944973803502,286.79325096499014,0.07018093486510235,235.67663572281162,286.79325096499014,81
83.0,40000.0,0.0,0.023642915534008685,0.8314291834850989,116.20137204889673,0.07281093054514629,0.0,116.20137204889673,83
83.0,800.0,62.792439311986946,0.0562138185253992,0.8267924962282786,122.69960606290287,0.08959787585552448,62.792439311986946,122.69960606290287,83
83.0,450.0,107.09460949410213,0.07287672543855832,0.8272848441916024,129.64701164260282,0.025133347946630656,107.09460949410213,129.64701164260282,83
83.0,340.0,137.55647815311505,0.11953734228496703,0.8274734306432677,137.99968413403937,0.13347605683904357,137.55647815311505,137.99968413403937,83
83.0,260.0,169.01234901566616,0.09138798726777762,0.8273710616654393,150.48249621641278,0.025138525896034696,169.01234901566616,150.48249621641278,83
83.0,220.0,192.213776387045,0.08585384601261968,0.827186196289333,165.47339274606642,0.12516665593706733,192.213776387045,165.47339274606642,83
83.0,200.0,205.95083923567495,0.06712671775229695,0.8268585804386671,177.8023679258441,0.10733694338927803,205.95083923567495,177.8023679258441,83
83.0,180.0,212.3975903863176,0.2517902415443685,0.8265217735025057,187.2206058275145,0.7182888063509142,212.3975903863176,187.2206058275145,83
83.0,160.0,224.3013209397832,0.2601108494958257,0.8254862533782282,207.81736186235605,1.0226656496284774,224.3013209397832,207.81736186235605,83
83.0,140.0,235.89860620166095,0.633327770980069,0.8270462232496438,270.85132179371044,0.32594127721535876,235.89860620166095,270.85132179371044,83
84.0,40000.0,0.0,0.05571368896241211,0.8409566670814218,116.21967018840122,0.07205919104211693,0.0,116.21967018840122,84
84.0,800.0,58.77249823760639,0.04210802793349835,0.8379110021697124,122.07678785788873,0.01837125129006667,58.77249823760639,122.07678785788873,84
84.0,380.0,116.99709029704574,0.1360351414890426,0.8389960867403284,131.62384794151856,0.06757484144795509,116.99709029704574,131.62384794151856,84
84.0,300.0,144.24593157738138,0.038403388944885146,0.839667561538786,139.53807571506,0.04378543143887144,144.24593157738138,139.53807571506,84
84.0,220.0,181.22148677524535,0.15895046858424744,0.8393464679768766,156.09464322776057,0.0813865068491576,181.22148677524535,156.09464322776057,84
84.0,200.0,194.1255203655661,0.073784529170033,0.8390789428511165,165.1743573803459,0.2942692400142134,194.1255203655661,165.1743573803459,84
84.0,160.0,216.27447349336288,0.32908599894264734,0.8377258507663554,190.09030958782,0.1186746762757203,216.27447349336288,190.09030958782,84
84.0,140.0,235.27127325213212,0.5703521425584767,0.8379435259037011,260.4092216324818,0.4917966083361052,235.27127325213212,260.4092216324818,84
85.0,40000.0,0.0,0.032052067125084356,0.8483047127337312,116.29460277560592,0.20088615860238762,0.0,116.29460277560592,85
85.0,800.0,61.31767327050036,0.0866484440248199,0.8478582505231019,122.30628472736383,0.06204228061163589,61.31767327050036,122.30628472736383,85
85.0,450.0,104.7374982022796,0.1395142890836136,0.8484520415223772,128.6294203909299,0.06637072446222035,104.7374982022796,128.6294203909299,85
85.0,340.0,135.7602804071504,0.02833613354789025,0.8500258813259025,136.2695546309693,0.06751803562366963,135.7602804071504,136.2695546309693,85
85.0,260.0,166.71801380959485,0.0951972521899529,0.8501182953143723,147.83345373585038,0.04111939037635406,166.71801380959485,147.83345373585038,85
85.0,220.0,189.2215212758919,0.10568985192890726,0.8496696932194879,160.98861982632783,0.20463661495601268,189.2215212758919,160.98861982632783,85
85.0,200.0,202.28676004310418,0.1466466304610591,0.8491057397618542,171.40768098337023,0.0755750086825246,202.28676004310418,171.40768098337023,85
85.0,160.0,221.26415757206814,0.19041176271051466,0.8470170394373021,195.7640459849603,1.0361798176709585,221.26415757206814,195.7640459849603,85
85.0,80.0,235.66710392147198,0.2219234431177044,0.854620745110538,266.0915394968776,0.4115904066362034,235.66710392147198,266.0915394968776,85
86.0,40000.0,0.0,0.06797401675006252,0.8598658128784887,116.30311056746666,0.20212667078046437,0.0,116.30311056746666,86
86.0,700.0,64.57927053233821,0.04930259455314451,0.8581401600437424,122.65196612447204,0.08279236118039769,64.57927053233821,122.65196612447204,86
86.0,380.0,112.96284135898497,2.3619968250725507,0.8597590905127382,130.50249492668934,0.0584483587716796,112.96284135898497,130.50249492668934,86
86.0,300.0,142.71492464488358,0.08262270962665465,0.8619687999898008,137.4146690565046,0.7604606155284395,142.71492464488358,137.4146690565046,86
86.0,220.0,179.49213197963402,0.15188861120662728,0.8616040148925687,152.87495611170587,0.04500147930851689,179.49213197963402,152.87495611170587,86
86.0,200.0,191.44501288641814,0.05340446067658871,0.8610746716611984,161.1145033791712,0.16410103593252587,191.44501288641814,161.1145033791712,86
86.0,160.0,211.1949607225691,0.08183585834691633,0.8596375029249471,179.31231773441974,0.016304420125139427,211.1949607225691,179.31231773441974,86
86.0,140.0,233.69530970381913,0.20588452822179693,0.8580297374342636,246.97815406899278,1.3774376358249663,233.69530970381913,246.97815406899278,86
87.0,40000.0,0.0,0.002614540248305232,0.8718228036141656,116.15108525784173,0.006119295474739319,0.0,116.15108525784173,87
87.0,700.0,66.01878178553625,0.12624845278402028,0.8663490456093005,122.65798123613628,0.06003722089020071,66.01878178553625,122.65798123613628,87
87.0,380.0,116.94308942724427,0.1305878903276324,0.8683351792513087,130.66071866376288,0.04733638360806962,116.94308942724427,130.66071866376288,87
87.0,300.0,145.6999692108562,0.0690735186433646,0.8702527557415444,138.41187369622517,0.051024918852279305,145.6999692108562,138.41187369622517,87
87.0,220.0,181.88321406393922,0.17405461981940817,0.8694495838984494,153.7328173804141,0.212676485966611,181.88321406393922,153.7328173804141,87
87.0,200.0,194.06464873146567,0.3193639582971778,0.8687469176849363,161.936461714914,0.2879659170674812,194.06464873146567,161.936461714914,87
87.0,160.0,218.62529866635396,0.16487633744234445,0.865653925572336,188.724054165291,0.15306188529461073,218.62529866635396,188.724054165291,87
87.0,100.0,234.01428211002892,0.3000170591474139,0.8665385247012919,245.68713590189688,0.2045303118369787,234.01428211002892,245.68713590189688,87
88.0,40000.0,0.0,0.004873624455759585,0.8803956551074229,116.18650905428608,0.08301531423530004,0.0,116.18650905428608,88
88.0,700.0,60.54052885866684,0.02619310993896332,0.8765174793741726,122.01496353433402,0.08710277216070014,60.54052885866684,122.01496353433402,88
88.0,380.0,107.3831041444045,0.07720129836268444,0.8783964397059226,128.54706698426213,0.02735617128555971,107.3831041444045,128.54706698426213,88
88.0,260.0,148.79025662622277,0.09824376919168898,0.8808726250614423,138.72379096991048,0.08382954323485897,148.79025662622277,138.72379096991048,88
88.0,220.0,170.162214743055,0.06164673039939081,0.8809308715929846,146.66749261245047,0.04485576999731735,170.162214743055,146.66749261245047,88
88.0,180.0,189.71759570261142,0.5691218239870857,0.8799465646607842,158.30000427477157,0.29455412903507994,189.71759570261142,158.30000427477157,88
88.0,160.0,202.62649940612633,0.17751435319073755,0.8789756623192271,168.46182476942354,0.24754812214487468,202.62649940612633,168.46182476942354,88
88.0,100.0,233.3065064985777,0.13001943571683755,0.8781074178580832,241.37647192056127,0.3708814951677882,233.3065064985777,241.37647192056127,88
89.0,40000.0,0.0,0.09192226260844297,0.8914570534759679,116.21674833418786,0.09339730187945455,0.0,116.21674833418786,89
89.0,700.0,62.91568085187126,0.05939942177848246,0.8877895464596249,122.1821184047162,0.05266094787578368,62.91568085187126,122.1821184047162,89
89.0,380.0,111.11350820673779,0.19781802115028124,0.8892749077057021,128.95373419608512,0.07620736378586633,111.11350820673779,128.95373419608512,89
89.0,260.0,152.27850358273724,0.1831011335338179,0.8905444208759707,139.31853021021666,0.09580665991947727,152.27850358273724,139.31853021021666,89
89.0,220.0,172.95535708113434,0.12741523408556746,0.8899194228640362,147.563186033484,0.2650596728610541,172.95535708113434,147.563186033484,89
89.0,180.0,192.18039542086626,0.40715208375697526,0.8885894704152397,159.22048790939974,0.007644463349196355,192.18039542086626,159.22048790939974,89
89.0,160.0,204.74150356723433,0.5764931886388537,0.8872882913337882,169.39839983019525,0.7867050902334443,204.74150356723433,169.39839983019525,89
89.0,100.0,229.5178930903487,0.045007931865139884,0.8915961683757584,228.97053849733197,0.24782246728480617,229.5178930903487,228.97053849733197,89
89.0,60.0,235.02994833872117,0.25500418588696644,0.890336886108739,245.66007901161865,0.10053430573607024,235.02994833872117,245.66007901161865,89
90.0,40000.0,0.0,0.15210320524767248,0.9010414316325437,116.15373316184476,0.06438155140400237,0.0,116.15373316184476,90
90.0,600.0,66.82391846250064,0.1359957331420066,0.8992745239276262,122.57408766439569,0.06213394996120939,66.82391846250064,122.57408766439569,90
90.0,340.0,112.76700692370684,0.11593038235090075,0.9005953954303826,128.9254166343534,0.019197870505521266,112.76700692370684,128.9254166343534,90
90.0,220.0,158.51939073679898,0.06109910272621674,0.9006806460158522,140.85248198450913,0.024713142713605616,158.51939073679898,140.85248198450913,90
90.0,180.0,180.97278099547137,0.2864045648827136,0.9000465297157816,151.4834997073178,0.06624695841009871,180.97278099547137,151.4834997073178,90
90.0,160.0,194.5487552831493,0.5678558264957734,0.8991411281308729,159.72907871511578,0.1787351657713141,194.5487552831493,159.72907871511578,90
90.0,100.0,228.87162832528207,0.165686024575455,0.9049421005607378,227.76705485476464,0.41382602278656067,228.87162832528207,227.76705485476464,90
90.0,55.0,234.27749288793544,0.26161734962924543,0.9040246794145492,248.18562119974172,0.17463397606543477,234.27749288793544,248.18562119974172,90
91.0,40000.0,0.0,0.0072194728897814,0.9078114010347837,116.29216567943247,0.03441969717330893,0.0,116.29216567943247,91
91.0,600.0,69.67761386227575,0.07276644039231343,0.9115024284558623,122.51585680568714,0.004507880275731168,69.67761386227575,122.51585680568714,91
91.0,340.0,117.06111339249276,0.0842349806577082,0.912314665072573,129.30064286740014,0.07527297418065546,117.06111339249276,129.30064286740014,91
91.0,220.0,163.34008270315755,0.12549726388043014,0.9118978937714277,141.91656137801013,0.03578554738170761,163.34008270315755,141.91656137801013,91
91.0,180.0,181.62894426607374,0.1585590775257345,0.9111034473689489,151.3963478473542,0.015980743657971176,181.62894426607374,151.3963478473542,91
91.0,160.0,195.80323103131528,0.13243183566877,0.9106663884094655,160.36293942353052,0.2361454588211846,195.80323103131528,160.36293942353052,91
91.0,100.0,229.113395300991,,0.9052377857995438,227.76705485476464,0.41382602278656067,229.113395300991,227.76705485476464,91
91.0,15.0,236.56278259909485,0.05802344522468947,0.9149503387988809,265.5966461168911,0.531474328890513,236.56278259909485,265.5966461168911,91
93.0,5000.0,0.0,0.015639446860050768,0.9312636868052317,116.81707376920066,0.08208967721411185,0.0,116.81707376920066,93
93.0,450.0,84.34460170849476,0.023776175267046434,0.9253569781367825,124.02690095112075,0.011816779661682262,84.34460170849476,124.02690095112075,93
93.0,260.0,132.97159117971148,0.18824528363952892,0.9256086622083997,132.18028348920993,0.0007569259398528374,132.97159117971148,132.18028348920993,93
93.0,200.0,162.70935886973848,0.04596315042118325,0.9254294424111024,141.0392203475503,0.4599656309626534,162.70935886973848,141.0392203475503,93
93.0,160.0,184.59548385975438,0.14905903987391403,0.9251918250408594,151.66952663826262,0.12504683626366936,184.59548385975438,151.66952663826262,93
93.0,100.0,228.15390438446366,0.3478313656547471,0.9334085859796657,217.40368444934575,0.25838422531983796,228.15390438446366,217.40368444934575,93
93.0,55.0,233.67093712427297,0.1647146995720949,0.9326028201914571,237.63419536253807,0.05134092228096241,233.67093712427297,237.63419536253807,93
95.0,3000.0,0.0,,0.9456088192669159,117.02026809149852,0.004840780889332659,0.0,117.02026809149852,95
95.0,450.0,76.97665014500217,0.17602342121976955,0.9505049593453414,123.031517261295,0.20891215010149874,76.97665014500217,123.031517261295,95
95.0,220.0,139.6198091558373,0.10183875128623986,0.9509077680127139,132.65537008403578,0.05649371031302348,139.6198091558373,132.65537008403578,95
95.0,160.0,173.0331762910104,0.08792003506751507,0.9508400065752028,143.80206101823563,0.027856361015899066,173.0331762910104,143.80206101823563,95
95.0,140.0,218.63640057204512,0.1718100563128098,0.9482679158388433,181.1420338889521,0.04831800887058847,218.63640057204512,181.1420338889521,95
95.0,80.0,224.31579354317333,0.07605145936835796,0.9478005019158636,211.45988655727433,0.2299645970958209,224.31579354317333,211.45988655727433,95
95.0,55.0,230.74495659593393,0.7857106628496421,0.9473202919677558,224.54821707426495,0.9713802973298158,230.74495659593393,224.54821707426495,95
95.0,20.0,235.777558613705,0.05769334532113171,0.9467681148856287,248.8206075187545,0.2266991490924585,235.777558613705,248.8206075187545,95
98.0,5000.0,0.0,,0.9847941675502438,116.5480641913477,0.10015068124469137,0.0,116.5480641913477,98
98.0,340.0,83.47826207150791,0.01526464558934504,0.9799656027531328,123.26448171485849,0.030542272985980463,83.47826207150791,123.26448171485849,98
98.0,180.0,133.18872619001365,0.006718895155934317,0.9803012793999114,129.68614694185553,0.058942350778535296,133.18872619001365,129.68614694185553,98
98.0,140.0,205.94409549366742,0.07950229860758226,0.9804165693517524,157.87934956530776,0.31561006346784337,205.94409549366742,157.87934956530776,98
98.0,120.0,223.44206874933752,0.1475801895706151,0.9804326643599559,172.82182175353228,0.13468351565167566,223.44206874933752,172.82182175353228,98
98.0,80.0,228.96441032203094,0.28899232614121134,0.9803657306625033,192.80877661340745,0.17095568763766814,228.96441032203094,192.80877661340745,98
98.0,55.0,238.20803841318948,0.1378981912027156,0.9804002015316055,205.69541710246187,0.10201377935990187,238.20803841318948,205.69541710246187,98
98.0,25.0,243.40262692862052,0.07007773382131181,0.980417500911288,224.61671818585774,0.06071496810174756,243.40262692862052,224.61671818585774,98
100.0,2000.0,0.0,0.005116022973922284,0.9951336542758689,117.15735445652318,0.06835949778474351,0.0,117.15735445652318,100
100.0,300.0,88.73924714290614,0.09609437462687465,0.999167742971983,123.40947129042395,0.028184502815723465,88.73924714290614,123.40947129042395,100
100.0,160.0,138.92036915817303,0.09906145534891782,0.9993965270040776,129.938629489586,0.06773626350311872,138.92036915817303,129.938629489586,100
100.0,140.0,199.0755615225803,0.04611207902899115,0.9996386026271971,147.82613698083412,0.08685476314096431,199.0755615225803,147.82613698083412,100
100.0,120.0,221.74035788061073,0.08336453718524742,0.9996702269242639,159.46191501950545,0.0652081172924714,221.74035788061073,159.46191501950545,100
100.0,100.0,234.54434735029074,0.16035191142090927,0.9996939367502513,171.5786840169967,0.10406364507753746,234.54434735029074,171.5786840169967,100
100.0,65.0,240.30071100175596,0.38023042235151683,0.9996871455178242,184.55181469958325,0.14356166909594043,240.30071100175596,184.55181469958325,100
100.0,45.0,251.98178078108177,0.035333380297800025,0.9997038778391403,194.08311183649118,0.026093586821506462,251.98178078108177,194.08311183649118,100
100.0,25.0,258.0843614432663,0.0904183937367694,0.9997073251966552,208.88275314312662,0.14363148577872967,258.0843614432663,208.88275314312662,100
100.0,5.0,263.483693169778,0.13761263571257734,0.9996854875093518,250.49337672075475,0.05312728529574171,263.483693169778,250.49337672075475,100
