read_pct_rounded,pause,bandwidth_mean,bandwidth_std,rd_percentage_actual_mean,latency_mean,latency_std,bandwidth_smooth,latency_smooth,rw_ratio
76.0,3000.0,31.90345408,0.009403882483995412,0.7568920445939309,121.26851721677974,0.0838016810732895,31.90345408,121.26851721677974,76
76.0,1000.0,91.82390421333332,0.04075026124012832,0.7566631399298395,134.42278992878093,0.04248175918955657,91.82390421333332,134.42278992878093,76
76.0,800.0,112.95348501333335,0.12283312650041626,0.756755708720212,142.7182033083391,0.04836776337291212,112.95348501333335,142.7182033083391,76
76.0,700.0,127.46408362666666,0.04650593226919361,0.7566995601086671,151.3020128500788,0.04043344964975592,127.46408362666666,151.3020128500788,76
76.0,600.0,145.72487424,0.0357592187962898,0.7566434443395863,165.14038270978702,0.12013371674764416,145.72487424,165.14038270978702,76
76.0,550.0,156.39362005333334,0.04090425654033688,0.7565896638540095,175.6423413531837,0.1223712567377191,156.39362005333334,175.6423413531837,76
76.0,450.0,178.08315072,0.07131890308760781,0.7550584542597434,208.0968644618748,0.2544692572501932,178.08315072,208.0968644618748,76
76.0,340.0,196.129264,0.18068925772115088,0.7592216598539322,262.15126570865147,0.2280778590624166,196.129264,262.15126570865147,76
76.0,80.0,201.30728639999998,0.3676194811952377,0.7597283713876433,294.04822672340265,0.2551391254649387,201.30728639999998,294.04822672340265,76
78.0,200000.0,0.0,0.0204452063700836,0.781238246358433,115.18761018795811,0.12442357267428698,0.0,115.18761018795811,78
78.0,3000.0,33.59741632,1.9569685016609941,0.7799136632061664,121.73682342199457,0.33146416261583034,33.59741632,121.73682342199457,78
78.0,1500.0,65.90068096,3.9565737434150816,0.7800996803860217,127.91496460639907,0.8344024120738426,65.90068096,127.91496460639907,78
78.0,1000.0,96.84418101333334,5.887561282168848,0.7800431012987553,135.61244814615296,2.050318053310087,96.84418101333334,135.61244814615296,78
78.0,800.0,119.31417482666666,7.327572124857481,0.7800111352274798,145.03324727024997,3.843223123404336,119.31417482666666,145.03324727024997,78
78.0,700.0,134.74500661333335,8.180970046632982,0.7799708878628225,154.461248166483,5.568868723516087,134.74500661333335,154.461248166483,78
78.0,600.0,154.14004416,9.456010389608943,0.7800620288436705,170.54821147077578,8.857056106164897,154.14004416,170.54821147077578,78
78.0,550.0,165.41776768,9.957353657390458,0.7800377856889131,182.89150014953944,11.927810971034376,165.41776768,182.89150014953944,78
78.0,450.0,185.58549738666667,7.049544539775672,0.7777022332980613,219.37837406959412,17.74371563568073,185.58549738666667,219.37837406959412,78
78.0,340.0,194.57454869333333,0.11432924334441906,0.7815927980769106,242.02287473661752,0.1523805011224846,194.57454869333333,242.02287473661752,78
78.0,140.0,201.43891071999997,0.05748000343736857,0.7802379330411897,276.1448895935111,0.21856504351462772,201.43891071999997,276.1448895935111,78
79.0,200000.0,0.0,0.01839579157437921,0.788293609701262,115.20908630266062,0.2550492752564811,0.0,115.20908630266062,79
79.0,3000.0,33.56122794666667,0.025649209226814535,0.7929247064499191,121.53672596895917,0.02314780380772467,33.56122794666667,121.53672596895917,79
79.0,1000.0,95.94476757333335,0.06544550979666523,0.7928615176373275,134.55184181633447,0.06379094059616326,95.94476757333335,134.55184181633447,79
79.0,800.0,117.83517909333334,0.02848198568778579,0.7928641057333095,142.81385386041518,0.05290436262549994,117.83517909333334,142.81385386041518,79
79.0,700.0,132.66205994666666,0.06817525932127189,0.7929722978068331,151.09959244596064,0.03245737327290638,132.66205994666666,151.09959244596064,79
79.0,600.0,151.47524266666667,0.16407361269605583,0.7929771820990449,165.25520789592954,0.06961518027736162,151.47524266666667,165.25520789592954,79
79.0,550.0,161.96983765333334,0.02527711608730445,0.7929775595755183,175.06910391441772,0.008890822939025577,161.96983765333334,175.06910391441772,79
79.0,450.0,183.85742762666666,0.41393192447267657,0.7910878747257124,206.80395684930616,0.13552657159921647,183.85742762666666,206.80395684930616,79
79.0,380.0,191.91112341333337,0.24397546142490115,0.7857176275207708,230.4957047014153,0.1197036172167207,191.91112341333337,230.4957047014153,79
79.0,260.0,197.414570112,1.5967414286232853,0.7902370407182238,251.04260457545513,1.1367819219241484,197.414570112,251.04260457545513,79
79.0,30.0,204.92013536000002,0.21181389287297495,0.7949578403765112,284.4948943713504,0.15043864781322194,204.92013536000002,284.4948943713504,79
80.0,200000.0,0.0,0.013227942601339063,0.7979407280590218,114.95982404539184,0.19909370424574171,0.0,114.95982404539184,80
80.0,3000.0,31.439198293333334,0.00468341357991378,0.8045690140628702,120.97009363595386,0.021749053807738387,31.439198293333334,120.97009363595386,80
80.0,1000.0,90.51548010666666,0.022640289190702448,0.8047503781267649,132.64031463607088,0.0241419735158354,90.51548010666666,132.64031463607088,80
80.0,700.0,125.56684053333333,0.055908380418962116,0.8047261629307488,145.73493539701602,0.09576510165455489,125.56684053333333,145.73493539701602,80
