read_pct_rounded,pause,bandwidth_mean,bandwidth_std,rd_percentage_actual_mean,latency_mean,latency_std,bandwidth_smooth,latency_smooth,rw_ratio
75.0,380.0,122.93880625777778,0.01691246678429441,0.7467970177484946,149.85776837298576,0.0276295398014334,122.93880625777778,149.85776837298576,75
75.0,340.0,135.77344398222223,0.008849639599122558,0.7468426638555613,158.7698356594574,0.0866367461550217,135.77344398222223,158.7698356594574,75
75.0,300.0,150.47991815111115,0.05151872630051423,0.7469003930507765,171.67619288196875,0.02913037624364372,150.47991815111115,171.67619288196875,75
75.0,260.0,169.76755128888888,0.017368187250288103,0.7467172691407723,199.22474208878555,0.5217828262119184,169.76755128888888,199.22474208878555,75
75.0,220.0,190.6546308977778,0.040824312897766335,0.7466030670871976,251.78097719011805,0.43787311271365076,190.6546308977778,251.78097719011805,75
75.0,200.0,199.49565319111113,0.04761245939157658,0.7464480066178477,297.2631971590176,0.6841394285509972,199.49565319111113,297.2631971590176,75
75.0,10.0,204.7527447111111,0.20842206341500197,0.7497854055530491,355.58669705666324,1.0680468549856679,204.7527447111111,355.58669705666324,75
76.0,200000.0,0.0,0.01913902354411596,0.7599214543763606,114.30241691058183,0.2517698725515037,0.0,114.30241691058183,76
76.0,1500.0,32.14602794666667,0.1332887089985147,0.7602510924559006,120.84255367114325,0.04865832138302243,32.14602794666667,120.84255367114325,76
76.0,700.0,66.57209137777778,0.07571745460890628,0.7605556293947625,127.62281143023218,0.017587306430781133,66.57209137777778,127.62281143023218,76
76.0,450.0,100.34097422222224,0.04173628845635984,0.760857406149459,137.32911968141227,0.13090939566732238,100.34097422222224,137.32911968141227,76
76.0,380.0,116.79781376,0.014349065076737144,0.7608632129192435,145.10311605186783,0.012424833243366906,116.79781376,145.10311605186783,76
76.0,340.0,129.05500003555557,0.0683621003175193,0.7609008142851281,152.60907539623835,0.11758686793442634,129.05500003555557,152.60907539623835,76
76.0,300.0,142.58404174222224,0.016532259294936433,0.7609503498364137,162.49873397742854,0.08181430358553919,142.58404174222224,162.49873397742854,76
76.0,260.0,161.58597696,0.01601684347065308,0.7608320606002517,181.29385559253203,0.11154817362372241,161.58597696,181.29385559253203,76
76.0,220.0,184.41107811555557,0.0391401009392865,0.7606233700189856,225.45087715839747,0.5343063518435571,184.41107811555557,225.45087715839747,76
76.0,200.0,196.59143331555558,0.06554520225682861,0.7604571199484967,270.5094990487177,0.4602410873090416,196.59143331555558,270.5094990487177,76
76.0,0.0,204.86496540444446,0.07856138686656362,0.76388471678831,320.8780659043769,0.46989185750042645,204.86496540444446,320.8780659043769,76
78.0,100000.0,0.0,0.00500744738165067,0.7794684687252572,114.32746764776174,0.2190020910671652,0.0,114.32746764776174,78
78.0,1500.0,34.95693831111111,0.014044123262126089,0.7788299978293067,121.04176900205822,0.04220169336751536,34.95693831111111,121.04176900205822,78
78.0,700.0,72.45727573333333,0.028197343140130088,0.7791562844652243,128.37145904760504,0.08469426190522103,72.45727573333333,128.37145904760504,78
78.0,450.0,109.05367246222222,0.0089988283819748,0.779232533314106,139.96147406569094,0.03708458340153415,109.05367246222222,139.96147406569094,78
78.0,380.0,126.98294755555555,0.01694726094026042,0.7792259408650021,149.3845633885974,0.08053916437406869,126.98294755555555,149.3845633885974,78
78.0,340.0,140.15143815111114,0.06576133495875978,0.7792174526434187,158.59583617457892,0.10136660575683201,140.15143815111114,158.59583617457892,78
78.0,300.0,155.27555747555556,0.09200162167652169,0.7792103663535608,171.3875540375408,0.04642378871536625,155.27555747555556,171.3875540375408,78
78.0,260.0,175.82657827555556,0.02638246446017355,0.779174923642266,200.3768691364643,0.4548584831073757,175.82657827555556,200.3768691364643,78
78.0,220.0,199.23174243555556,0.02083680327197763,0.7789557470037446,275.30726734138847,0.39724878624816506,199.23174243555556,275.30726734138847,78
78.0,140.0,204.6342898488889,2.4710718257444424,0.7793954318005625,344.4110965000187,2.5336504151488746,204.6342898488889,344.4110965000187,78
79.0,200000.0,0.0,,0.7850169325360857,114.18507532689542,0.2299117896517191,0.0,114.18507532689542,79
79.0,1500.0,32.48713514666667,0.01886484538661916,0.7878353057874063,120.64049380061026,0.004398270861562374,32.48713514666667,120.64049380061026,79
79.0,700.0,67.33763569777778,0.013591300131595796,0.7882639799730143,127.21668426282785,0.10521818861728842,67.33763569777778,127.21668426282785,79
79.0,450.0,101.64729244444446,0.020585732615038904,0.7884700072082587,136.2731424371853,0.058810150783657776,101.64729244444446,136.2731424371853,79
79.0,380.0,118.44602005333333,0.07576774619102947,0.7885258292125837,143.7487577872882,0.02263944907016433,118.44602005333333,143.7487577872882,79
79.0,300.0,144.42033045333335,0.0981876761142544,0.7885019801722392,161.4884975601758,0.46327360711712207,144.42033045333335,161.4884975601758,79
79.0,260.0,163.32959573333332,0.02154474722644216,0.7883534641546012,182.95934682755237,0.2743270807675062,163.32959573333332,182.95934682755237,79
79.0,220.0,185.85842040888892,0.02439127101468349,0.7879885274187637,220.4528004833073,0.10639333034540104,185.85842040888892,220.4528004833073,79
79.0,180.0,195.23332394666667,4.771353336131289,0.7875837281396278,259.1849260076395,0.1969419329455108,195.23332394666667,259.1849260076395,79
79.0,160.0,200.70430008888889,0.08439380741332005,0.7874235190578097,272.70411060947976,0.2904743045829253,200.70430008888889,272.70411060947976,79
79.0,0.0,205.84774876444445,0.019426724372388307,0.7907438345211846,299.7040943836716,0.03700540308888461,205.84774876444445,299.7040943836716,79
80.0,100000.0,0.0,0.06226925379508908,0.8039964454594747,114.51211608019962,0.2581518192915412,0.0,114.51211608019962,80
80.0,1500.0,34.628989440000005,0.006943050280577246,0.8014098177313844,120.53381227148598,0.006699308132904546,34.628989440000005,120.53381227148598,80
80.0,700.0,71.79257585777778,0.0361777195379749,0.8015807850200241,127.47473534290934,0.025992918868369033,71.79257585777778,127.47473534290934,80
80.0,450.0,108.07822030222223,0.023124107905870415,0.8019166516386731,137.788246948718,0.12270359161302503,108.07822030222223,137.788246948718,80
80.0,380.0,125.77321500444445,0.010630048283886487,0.8019187601206927,146.21783448585788,0.028565475318913368,125.77321500444445,146.21783448585788,80
80.0,340.0,138.88751054222223,0.03363448787284623,0.8020421460662207,154.24439685232934,0.08628443618280202,138.88751054222223,154.24439685232934,80
80.0,300.0,153.8352132977778,0.021140560105703685,0.8019507241837239,166.0285757993482,0.280369542038868,153.8352132977778,166.0285757993482,80
80.0,260.0,173.60663004444442,0.03815687178633729,0.8016643228396975,191.92828946441998,0.39162731600986955,173.60663004444442,191.92828946441998,80
80.0,220.0,195.82923200000002,0.08065259830676463,0.8009269435550767,242.31308283115195,0.07191668832226435,195.82923200000002,242.31308283115195,80
80.0,180.0,202.33008881777778,0.028824790321640644,0.8004370856345688,270.00974455523675,0.3175503440018018,202.33008881777778,270.00974455523675,80
80.0,15.0,207.34695530666667,0.07887769895829645,0.7970387383530263,328.73266833520535,0.20517006211808303,207.34695530666667,328.73266833520535,80
81.0,100000.0,0.0,0.025517728554698162,0.8102777654355565,114.48461775766258,0.28527777696107764,0.0,114.48461775766258,81
81.0,1500.0,32.604319502222225,0.008375218010461231,0.8135909689977406,120.35586531727155,0.0321287613727088,32.604319502222225,120.35586531727155,81
81.0,700.0,67.70689464888889,0.030714645912922084,0.814266964516468,126.58913720240598,0.06720376934000033,67.70689464888889,126.58913720240598,81
81.0,450.0,102.05192234666667,0.0190687285510335,0.8145632576708008,135.065346674295,0.03325483767366199,102.05192234666667,135.065346674295,81
81.0,340.0,131.3922535111111,0.012892422246608021,0.8148327668252952,148.29865608512455,0.045550939411194286,131.3922535111111,148.29865608512455,81
81.0,300.0,145.09324871111116,0.06265651983035289,0.8149166438041368,157.2516378342411,0.07965877544353273,145.09324871111116,157.2516378342411,81
81.0,260.0,164.00651733333333,0.02522375169201398,0.8146101092522161,174.57156381601305,0.5495346616221569,164.00651733333333,174.57156381601305,81
81.0,220.0,185.9842692266667,0.039924551128713556,0.8141141266136896,209.58918773621417,0.581376076328175,185.9842692266667,209.58918773621417,81
81.0,200.0,196.5013796977778,0.026778769332744676,0.8133618589902062,237.87091512644204,0.28187426566956264,196.5013796977778,237.87091512644204,81
81.0,160.0,202.4396448,0.0832973799219197,0.8123116163160159,264.294244714249,0.13877035386476563,202.4396448,264.294244714249,81
81.0,5.0,207.64907989333335,0.022916463670482366,0.809764478442267,305.92034062057286,0.0512776187947114,207.64907989333335,305.92034062057286,81
83.0,100000.0,0.0,0.011191508243409825,0.8296675321591778,114.46519257560857,0.24798887710191683,0.0,114.46519257560857,83
83.0,1500.0,34.60330524444445,0.003758219412092885,0.8259854583482853,120.78755648339536,0.3947682029657077,34.60330524444445,120.78755648339536,83
83.0,700.0,71.87897493333334,0.013774183932115228,0.8264880592463787,127.03440255259993,0.0333991104378168,71.87897493333334,127.03440255259993,83
83.0,450.0,108.25033315555557,0.020703129593068855,0.8269697422062667,136.3244612820739,0.0901712797583218,108.25033315555557,136.3244612820739,83
83.0,380.0,126.09697486222223,0.032587103861828504,0.8271509616625022,143.95374154403513,0.09551147897705081,126.09697486222223,143.95374154403513,83
83.0,340.0,139.30865429333335,0.022605019722613483,0.8273803918490598,151.56781234034523,0.0158653779030343,139.30865429333335,151.56781234034523,83
83.0,300.0,154.22319758222224,0.02619420784165202,0.827226911094758,162.4361734449531,0.09078627824994177,154.22319758222224,162.4361734449531,83
83.0,260.0,173.83485539555556,0.01700926531773379,0.8267909720180073,185.7747227372704,0.2912854446638312,173.83485539555556,185.7747227372704,83
83.0,220.0,195.11839864888887,0.08119712847592404,0.825050299369397,229.04311186655687,0.2740026161117021,195.11839864888887,229.04311186655687,83
83.0,160.0,202.46624298666666,0.01776827971357033,0.8348582988505591,248.92358466607365,0.23511484021268708,202.46624298666666,248.92358466607365,83
83.0,140.0,208.39522759111114,0.017413436517536587,0.826090158467447,305.08913822165476,0.14572608681945276,208.39522759111114,305.08913822165476,83
84.0,100000.0,0.0,0.031951995136313006,0.8409994630081277,114.4903227179209,0.3568426625898166,0.0,114.4903227179209,84
84.0,1000.0,47.64041479111111,0.059299025364932985,0.8369985903283221,122.56923299880856,0.06194060035068405,47.64041479111111,122.56923299880856,84
84.0,550.0,83.75777543111111,0.06075663452869377,0.8372426040823209,129.22293168337342,0.012651987820583951,83.75777543111111,129.22293168337342,84
84.0,380.0,118.23449891555556,0.013710781360841104,0.8386673629333034,139.44321368342347,0.07126053760618092,118.23449891555556,139.44321368342347,84
84.0,300.0,145.7180779377778,0.03283145621404844,0.8396201244819611,154.127305099638,0.025303734324345763,145.7180779377778,154.127305099638,84
84.0,260.0,164.26000462222223,0.016043872410478305,0.8391479399732114,169.03272236956317,0.05361670339747801,164.26000462222223,169.03272236956317,84
84.0,220.0,185.44063623111114,0.03163437944678962,0.8379861377700362,198.90658137531932,0.5476366725159951,185.44063623111114,198.90658137531932,84
84.0,200.0,198.78551939555555,3.201086873629645,0.8405826113824543,232.79509487209984,8.489528200897404,198.78551939555555,232.79509487209984,84
84.0,160.0,205.01212892444445,0.10121166556746018,0.8431343099357088,257.639597382618,0.3207977950663034,205.01212892444445,257.639597382618,84
84.0,65.0,210.0805104,0.9381236733536225,0.8404993962940412,304.9460269762831,11.841986077225746,210.0805104,304.9460269762831,84
85.0,100000.0,0.0,0.027687426821732114,0.8468587154662263,114.43678734718037,0.2624748573487989,0.0,114.43678734718037,85
85.0,1000.0,49.689581866666664,0.01258032135830916,0.8466990981523504,122.48554790963335,0.047680565340548584,49.689581866666664,122.48554790963335,85
85.0,550.0,87.48588700444445,0.015305372495284299,0.8475778541786271,129.49384598307674,0.03908569021387105,87.48588700444445,129.49384598307674,85
85.0,380.0,123.4981888,0.02072207508744286,0.8490603841432539,140.6337111655679,0.074970065101695,123.4981888,140.6337111655679,85
85.0,300.0,152.02862769777778,0.038031431915991905,0.8502567787883089,156.88041822080478,0.052641471085586485,152.02862769777778,156.88041822080478,85
85.0,260.0,171.00954901333333,0.06758484930477768,0.8495046831542191,175.1480979014194,0.42574283285459663,171.00954901333333,175.1480979014194,85
85.0,220.0,191.5773485511111,0.07037248691641829,0.8473868544459519,209.48584205754494,0.4669899722448929,191.5773485511111,209.48584205754494,85
85.0,160.0,202.40966044444443,0.048547642911452395,0.854527413533849,237.110846587343,0.46278374280514756,202.40966044444443,237.110846587343,85
85.0,140.0,209.4699946666667,0.012150092559017197,0.8465284062693224,289.80457159483257,0.12817573177827174,209.4699946666667,289.80457159483257,85
86.0,100000.0,0.0,0.031933396563631776,0.8607196724190012,114.45322245074016,0.3314425491979275,0.0,114.45322245074016,86
86.0,1000.0,45.61956245333334,0.0029378529215772064,0.8560533173300025,121.93731984404438,0.020413067383330652,45.61956245333334,121.93731984404438,86
86.0,550.0,80.62942712888889,0.002644127607655491,0.8572467008932176,128.14204807515296,0.034965506305746547,80.62942712888889,128.14204807515296,86
86.0,380.0,114.31389162666666,0.02357837033075669,0.8591561720873592,136.72050493583558,0.026503081262495974,114.31389162666666,136.72050493583558,86
86.0,300.0,142.27343175111113,0.028866343536560153,0.8618628706503778,149.43611620501017,0.025085531346475905,142.27343175111113,149.43611620501017,86
86.0,260.0,160.47156152888888,0.09005472416983383,0.8613419641662046,162.7277744747411,0.3917341329433714,160.47156152888888,162.7277744747411,86
86.0,220.0,180.25918044444447,0.06407747205802292,0.8592108276189272,187.34250343970166,0.46009270573743194,180.25918044444447,187.34250343970166,86
86.0,200.0,193.14157550222225,1.619440623506606,0.8611566976520598,209.51852612179357,2.1972622180173773,193.14157550222225,209.51852612179357,86
86.0,180.0,199.87478908444447,0.3499200691060535,0.8594044559317146,226.68311241979202,0.4888672130779869,199.87478908444447,226.68311241979202,86
86.0,140.0,209.2847007288889,0.02056402627808449,0.8564766372505873,282.71972865870663,0.37282905086849405,209.2847007288889,282.71972865870663,86
87.0,100000.0,0.0,0.006859820169944023,0.8703896728363562,114.44375154597158,0.2776437827659349,0.0,114.44375154597158,87
87.0,1000.0,47.23746076444444,0.017178403902810894,0.8653993369871561,122.0291633713603,0.06451680501313266,47.23746076444444,122.0291633713603,87
87.0,550.0,83.15266304000001,0.09719980894865649,0.8657329599022673,128.46331070809921,0.24772437666057726,83.15266304000001,128.46331070809921,87
87.0,380.0,118.00543296000001,0.031184198134122123,0.868090924542731,137.44111467184567,0.1002699886537098,118.00543296000001,137.44111467184567,87
87.0,300.0,146.36582869333336,0.025886280157123208,0.870248683729693,151.05930738820788,0.14609643890709764,146.36582869333336,151.05930738820788,87
87.0,260.0,164.40671096888892,0.04021847765043204,0.8692826767326206,167.26284189539956,0.5554545058857984,164.40671096888892,167.26284189539956,87
87.0,220.0,183.73677568000002,0.02662953087764967,0.8670028366833263,190.81859293172064,0.046651369033940224,183.73677568000002,190.81859293172064,87
87.0,160.0,198.41509859555558,0.05895525120651086,0.8745256682763162,216.98959581101795,0.6390859493587928,198.41509859555558,216.98959581101795,87
87.0,140.0,209.8171063466667,0.041990054915142225,0.8663096225496423,274.8863005048515,0.13355284070115048,209.8171063466667,274.8863005048515,87
88.0,100000.0,0.0,0.08639268489382075,0.8759964218047481,114.44893442369714,0.3669761830640007,0.0,114.44893442369714,88
88.0,1000.0,43.14738289777778,0.014033630192531957,0.8751840960639287,121.25423158889846,0.08288417999513088,43.14738289777778,121.25423158889846,88
88.0,450.0,92.34828039111112,0.007663883220527986,0.8772064416648084,129.87697425434138,0.028117762379747138,92.34828039111112,129.87697425434138,88
88.0,340.0,120.82797610666667,0.03020464315886629,0.8793625665667252,137.7091622468804,0.05006506822751683,120.82797610666667,137.7091622468804,88
88.0,260.0,153.35672156444446,0.07809921677963147,0.8806299156376127,158.41435677690455,0.489558603663788,153.35672156444446,158.41435677690455,88
88.0,220.0,172.9361272888889,0.03784678590003851,0.8792585385837651,176.38167329639757,0.14175558517230763,172.9361272888889,176.38167329639757,88
88.0,200.0,183.7965792,0.034666048631860076,0.8777678537974416,189.91626958811256,0.4235448684103714,183.7965792,189.91626958811256,88
88.0,180.0,192.7337435022222,1.0607980846087053,0.8805922183393875,202.31873759235916,0.20788717529674428,192.7337435022222,202.31873759235916,88
88.0,160.0,198.63100266666666,0.014746304447670004,0.8842829720033794,213.2281906860961,0.11182599053955429,198.63100266666666,213.2281906860961,88
88.0,140.0,209.40045418666668,0.050815827934572205,0.8783499406726877,262.7439017071626,0.09270286124536203,209.40045418666668,262.7439017071626,88
89.0,40000.0,0.0,0.0020069010382732576,0.8871470312511797,114.93922273194697,0.4050781371345703,0.0,114.93922273194697,89
89.0,1000.0,44.75281905777778,0.009985095475703136,0.8863899557209173,121.5184773901339,0.0502010215088858,44.75281905777778,121.5184773901339,89
89.0,450.0,95.43044792888888,0.01661307389514306,0.8881267542907717,130.2173775133617,0.07256299448744934,95.43044792888888,130.2173775133617,89
89.0,340.0,124.17508081777778,0.0629356095741402,0.8897107829767014,138.18142909218204,0.04814507532316028,124.17508081777778,138.18142909218204,89
89.0,260.0,155.6231857066667,0.009020876564571949,0.8899099381767668,156.7050277642336,0.609734299245414,155.6231857066667,156.7050277642336,89
89.0,220.0,173.72621632000002,0.015802252758571233,0.8877333394333622,175.02116047598682,0.08895019726890292,173.72621632000002,175.02116047598682,89
89.0,200.0,184.68802254222223,0.06753748518137714,0.8862745275841307,187.8745241275209,0.08512915382407413,184.68802254222223,187.8745241275209,89
89.0,120.0,208.40127957333334,0.17684076798542564,0.8913816930922346,253.49528526138275,0.048619969531297054,208.40127957333334,253.49528526138275,89
90.0,40000.0,0.0,0.06437571293610836,0.9017832132063881,114.36112104356636,0.07651431278073734,0.0,114.36112104356636,90
90.0,1000.0,41.27938382222222,0.005474919161402484,0.8982221049611475,120.5876883606665,0.11031104471826245,41.27938382222222,120.5876883606665,90
90.0,450.0,87.99718030222222,0.06037841663116407,0.8995390089715175,128.2933082273319,0.041034198263575745,87.99718030222222,128.2933082273319,90
90.0,300.0,126.52602197333334,0.045604730067785544,0.9007317200785482,138.32470058987266,0.13270544868645037,126.52602197333334,138.32470058987266,90
90.0,260.0,143.38205902222222,0.035109560127243554,0.9007987110567756,148.54690415381143,0.4396621961584407,143.38205902222222,148.54690415381143,90
90.0,220.0,161.92163996444447,0.015393804663628226,0.8996307630414017,163.53368500437236,0.014630273420862363,161.92163996444447,163.53368500437236,90
90.0,200.0,172.88734080000003,0.09341470875989376,0.8988316416617058,173.15377799636985,0.0930027521080219,172.88734080000003,173.15377799636985,90
90.0,180.0,184.79565411555555,0.0688973274530608,0.8975135493448375,185.76884078432212,0.08714611680150475,184.79565411555555,185.76884078432212,90
90.0,160.0,192.8597784888889,0.09567157510104089,0.8965727306193562,198.24889980780517,0.0754127154231611,192.8597784888889,198.24889980780517,90
90.0,100.0,210.4165312,0.1567070237876538,0.90463827082236,259.0120877664617,0.3180117557527762,210.4165312,259.0120877664617,90
91.0,40000.0,0.0,0.03105681341344748,0.9089004281353921,114.3465790737298,0.24824811449219014,0.0,114.3465790737298,91
91.0,1000.0,42.89955939555555,0.004231199737930629,0.9107285125247399,120.85500898835404,0.065443206817798,42.89955939555555,120.85500898835404,91
91.0,450.0,91.58362901333334,0.017464207322363187,0.9118784492395267,128.82819366339615,0.155489437633121,91.58362901333334,128.82819366339615,91
91.0,300.0,130.20100494222223,0.0610668396405756,0.9122413827936762,138.5873719381526,0.1581434137647675,130.20100494222223,138.5873719381526,91
91.0,260.0,147.11026346666668,0.053078585052339526,0.9117924907605288,147.88104532797024,0.5866761585058989,147.11026346666668,147.88104532797024,91
91.0,220.0,166.38256220444444,0.03651760030737463,0.9109773937635648,164.45264601840697,0.30065520883509,166.38256220444444,164.45264601840697,91
91.0,200.0,176.58419818666667,0.02906348114514218,0.9102765755931204,173.80422319764398,0.024500023260216233,176.58419818666667,173.80422319764398,91
91.0,160.0,193.65318414222224,0.08043572060919507,0.9092215579050151,196.2818596178687,0.2613565055594195,193.65318414222224,196.2818596178687,91
91.0,140.0,209.3038087822222,0.03180949245795094,0.905262374339998,248.34777925293642,0.12893851688834823,209.3038087822222,248.34777925293642,91
91.0,15.0,215.2329183288889,0.03144447815124403,0.9149532811509614,286.48546872835703,0.1388024774730065,215.2329183288889,286.48546872835703,91
93.0,40000.0,0.0,0.00753779599981032,0.9275300815432121,114.85690506054307,0.05456711719509764,0.0,114.85690506054307,93
93.0,550.0,70.33160149333334,,0.9250201488184057,124.83574438921421,0.06515770491554207,70.33160149333334,124.83574438921421,93
93.0,340.0,109.43982485333333,0.05250527025587145,0.9255366080841513,132.12884632495673,0.058979208110972924,109.43982485333333,132.12884632495673,93
93.0,260.0,136.90098631111113,0.01850977704053888,0.9253939218120951,140.29185057820084,0.010491203400674061,136.90098631111113,140.29185057820084,93
93.0,140.0,207.19715768888895,0.024244516721567234,0.933571754133486,224.27735658910478,0.10354939790120121,207.19715768888895,224.27735658910478,93
93.0,80.0,212.69106090666665,0.1493742583262326,0.9328171381783417,244.45975707269614,0.4632346433359991,212.69106090666665,244.45975707269614,93
93.0,10.0,218.1841419377778,0.05631417218831007,0.9294702229753874,294.5484273296951,0.15536428745414624,218.1841419377778,294.5484273296951,93
95.0,3000.0,0.0,0.00682243924775001,0.9468618938189576,116.1305630026172,0.08577927311004528,0.0,116.1305630026172,95
95.0,600.0,59.338873102222216,0.026006293552158367,0.9503879367860572,122.5181069081843,0.031020977405953675,59.338873102222216,122.5181069081843,95
95.0,340.0,100.8686412088889,0.0074387605916920235,0.9511691335448716,129.25739724891108,0.019324240656774922,100.8686412088889,129.25739724891108,95
95.0,220.0,143.31815843555557,0.09102409520693693,0.9509414702069433,140.14857151854187,0.05918743869530216,143.31815843555557,140.14857151854187,95
95.0,180.0,165.55141802666665,0.07492238322558718,0.9505810490836786,153.49480486406046,0.5763264569771732,165.55141802666665,153.49480486406046,95
95.0,160.0,176.52267015111113,0.016670453853096737,0.9501605098196659,162.7047801540667,0.4219178832444876,176.52267015111113,162.7047801540667,95
95.0,100.0,207.43288881777778,0.06877605063224347,0.9477666492590314,222.56563578679345,0.23746359858298288,207.43288881777778,222.56563578679345,95
95.0,70.0,212.88370652444448,0.07483009087764823,0.9474866283614238,234.29418116649654,0.07192528658243591,212.88370652444448,234.29418116649654,95
95.0,35.0,218.12552007111114,0.032146754095211935,0.9470829266680815,253.75318446977894,0.08358557624418256,218.12552007111114,253.75318446977894,95
98.0,3000.0,0.0,0.00352942450334203,0.9750997480896624,115.92100322896185,0.05022714659052059,0.0,115.92100322896185,98
98.0,450.0,65.73940899555556,0.004554236114327785,0.9800870268510611,122.96972445068889,0.11393651322034179,65.73940899555556,122.96972445068889,98
98.0,260.0,106.39185742222223,0.10566192493550172,0.980201539052706,129.3983513200662,0.07053773863887523,106.39185742222223,129.3983513200662,98
98.0,180.0,143.40375907555557,0.08761645361663757,0.9804952882636749,137.5394149453666,0.04409968813237288,143.40375907555557,137.5394149453666,98
98.0,140.0,199.99731655111114,0.10708108818414648,0.9805412170174975,172.2305643726801,0.6737129128381654,199.99731655111114,172.2305643726801,98
98.0,100.0,212.8576888888889,0.0878879156989978,0.9805348962817674,201.02652219036807,0.25409871025462777,212.8576888888889,201.02652219036807,98
98.0,65.0,219.6186341688889,0.07011045961623903,0.9805099214931697,215.09317714437756,0.038384830848994224,219.6186341688889,215.09317714437756,98
98.0,40.0,224.7659838577778,0.058112162704162376,0.9805183725568947,227.46990349716293,0.11285173840828748,224.7659838577778,227.46990349716293,98
98.0,5.0,230.46984540444444,0.22741204660794437,0.9802783137458816,284.4180199521973,0.07745195311323527,230.46984540444444,284.4180199521973,98
100.0,2000.0,0.0,0.02360507226172699,0.9961045252471008,116.34930936366864,0.08383258337295532,0.0,116.34930936366864,100
100.0,380.0,73.54030904888889,0.04833127599308119,0.9992025750213706,123.50771808041968,0.032396791118480844,73.54030904888889,123.50771808041968,100
100.0,220.0,116.61695445333334,0.030600085749477163,0.9994526765914485,130.43148828623902,0.028961346059785665,116.61695445333334,130.43148828623902,100
100.0,180.0,135.13059932444446,0.07767078784356854,0.9995012432202343,137.25149575781043,0.32053030019350204,135.13059932444446,137.25149575781043,100
100.0,140.0,197.78610901333334,0.01877248257589173,0.9997187300473294,166.25039582642376,0.14375229828168962,197.78610901333334,166.25039582642376,100
100.0,120.0,212.45361934222225,0.030318907102235778,0.99971656177892,178.02081255666383,0.14151596948774947,212.45361934222225,178.02081255666383,100
100.0,70.0,218.43632256,0.057942104611852764,0.9997504945979124,195.2973893505194,0.01190935958755509,218.43632256,195.2973893505194,100
100.0,55.0,228.34282844444445,0.02107084581437198,0.9997581826841854,207.05785432152084,0.19046148790337436,228.34282844444445,207.05785432152084,100
100.0,25.0,233.4538477511111,0.05870026396045261,0.9997651806525875,223.34870596768283,0.15260390302330326,233.4538477511111,223.34870596768283,100
