read_pct_rounded,pause,bandwidth_mean,bandwidth_std,rd_percentage_actual_mean,latency_mean,latency_std,bandwidth_smooth,latency_smooth,rw_ratio
79.0,380.0,78.34910698666667,0.1320793462530403,0.7874196901878122,159.74246761330235,0.04781354874413483,78.34910698666667,159.74246761330235,79
79.0,300.0,95.72225877333334,0.005680739443320793,0.7877635481318822,178.53002567588874,0.11541259731677771,95.72225877333334,178.53002567588874,79
79.0,260.0,108.15880746666669,0.17719060409129272,0.7876587252421903,204.28298021474822,0.06528263475785118,108.15880746666669,204.28298021474822,79
79.0,220.0,121.14934976,0.0559988144258551,0.7873704395132847,318.4577621868478,0.2859768447597104,121.14934976,318.4577621868478,79
80.0,100000.0,0.0,,0.8016077524501707,127.5119893631076,0.037523514474975254,0.0,127.5119893631076,80
80.0,1000.0,33.452644480000004,0.015105135726786942,0.7977585846596608,135.91975139114695,0.06658174132091431,33.452644480000004,135.91975139114695,80
80.0,600.0,54.305429546666666,0.021554475781976404,0.7986258587543764,142.92660488057427,0.03839038977588591,54.305429546666666,142.92660488057427,80
80.0,450.0,71.20764906666666,0.1987757354720663,0.7991692594433445,152.65810005234152,0.07537820440761715,71.20764906666666,152.65810005234152,80
80.0,380.0,83.02636650666666,0.028215837341772854,0.8000967634026285,161.76121194300234,0.09081884838562919,83.02636650666666,161.76121194300234,80
80.0,340.0,91.88405503999998,0.015935801534503694,0.800756397842929,170.44932792419868,0.03828723680597405,91.88405503999998,170.44932792419868,80
80.0,300.0,101.94162816,0.14254856729843166,0.8008737882401737,183.70867104838646,0.13872413115215337,101.94162816,183.70867104838646,80
80.0,260.0,115.52688149333333,0.3967314854440136,0.8007943003350554,221.15887707991274,0.16612138641169258,115.52688149333333,221.15887707991274,80
80.0,5.0,122.92303701333333,0.04746006110454142,0.8004877210420892,397.4133167165556,0.4996436278254113,122.92303701333333,397.4133167165556,80
81.0,100000.0,0.0,0.017818241894950994,0.8107575506843124,128.0011138344939,0.27671459252926245,0.0,128.0011138344939,81
81.0,1000.0,30.924269226666667,0.011482225433728115,0.8068616831681945,135.49555184556718,0.026372230988997814,30.924269226666667,135.49555184556718,81
81.0,550.0,54.599562453333334,0.027896220635466686,0.8084896126097932,142.96792100926004,0.044467939516658395,54.599562453333334,142.96792100926004,81
81.0,380.0,77.89017322666668,0.04062722421843624,0.8114035136085107,156.8034995162274,0.03471686837451541,77.89017322666668,156.8034995162274,81
81.0,300.0,95.79948373333333,0.10909231042529359,0.8133400352335417,172.99180571281076,0.12782268060660876,95.79948373333333,172.99180571281076,81
81.0,260.0,108.36387946666667,0.014950777218985495,0.8131701179290799,193.8416157479073,0.11072614765702322,108.36387946666667,193.8416157479073,81
81.0,220.0,121.70980501333334,0.15578369368849806,0.8125090848768637,280.65308999548745,0.2215606631769196,121.70980501333334,280.65308999548745,81
82.0,100000.0,0.0,0.0193267373079818,0.8185539278786492,128.1483802149007,0.2673581985948976,0.0,128.1483802149007,82
82.0,1000.0,32.41085845333333,0.01335753138518536,0.8173851166985472,136.13222617347313,0.08077864963488672,32.41085845333333,136.13222617347313,82
82.0,550.0,57.3671872,0.03488082786246711,0.819158693454408,144.19241365557937,0.10034302927879699,57.3671872,144.19241365557937,82
82.0,380.0,82.1200032,0.08457516392292647,0.8233327757180732,159.7437369634954,0.09535876287637103,82.1200032,159.7437369634954,82
82.0,340.0,91.34775957333333,0.06426661777560715,0.8248330613396185,167.99589172508158,0.09996615954498912,91.34775957333333,167.99589172508158,82
82.0,300.0,101.05146271999999,0.11290311749808625,0.8248823437310233,179.9858812411479,0.15477413352330105,101.05146271999999,179.9858812411479,82
82.0,260.0,114.38155925333335,0.040533161862938406,0.8248344676136851,212.55829310328264,0.033923496326640414,114.38155925333335,212.55829310328264,82
82.0,5.0,122.13367061333334,0.04809825800296602,0.8240005558747173,400.7213681973232,0.14512072902501746,122.13367061333334,400.7213681973232,82
83.0,100000.0,0.0,0.006216737867145478,0.8303121287011974,128.29593823421555,0.2970361942292991,0.0,128.29593823421555,83
83.0,1000.0,29.902514346666667,0.02250597181511767,0.8261301159677695,135.4073726101125,0.04514564596722327,29.902514346666667,135.4073726101125,83
83.0,550.0,53.0983232,0.14825252965366334,0.828659208483347,142.19518507117343,0.030805694206545834,53.0983232,142.19518507117343,83
83.0,380.0,76.10097301333333,0.040143118628614145,0.8327652582832578,154.58730542867968,0.024204519529318066,76.10097301333333,154.58730542867968,83
83.0,300.0,101.2254112,,0.8250985072807488,179.9858812411479,0.15477413352330105,101.2254112,179.9858812411479,83
83.0,220.0,120.86354560000001,0.15213046015410597,0.8347661617807512,259.9712592985192,0.15201017030878125,120.86354560000001,259.9712592985192,83
84.0,40000.0,0.0,,0.8406940063091483,128.55953172896184,0.01029574147257376,0.0,128.55953172896184,84
84.0,1000.0,31.283720533333334,0.007814025880207758,0.8373921585133096,135.3869469373476,0.04525163034511274,31.283720533333334,135.3869469373476,84
84.0,550.0,55.37293653333334,0.04265997839791542,0.8393068150708388,142.61714716617516,0.03599377524176529,55.37293653333334,142.61714716617516,84
84.0,380.0,79.33674474666667,0.03596006057475371,0.8435197096550061,156.62626570421938,0.03264805072151004,79.33674474666667,156.62626570421938,84
84.0,300.0,94.92961322666666,0.027380233961462237,0.8359839942073547,170.75961822710306,0.07049213607034392,94.92961322666666,170.75961822710306,84
84.0,260.0,107.35399829333333,0.018918157523025676,0.8357205086913942,189.43049212803945,0.1282951781009747,107.35399829333333,189.43049212803945,84
84.0,220.0,120.76913664,0.3930393157575585,0.840328990893795,278.5174893128573,20.325567842182654,120.76913664,278.5174893128573,84
85.0,40000.0,0.0,0.016946582960569577,0.8490317867243132,129.1380789815298,0.039318974857369585,0.0,129.1380789815298,85
85.0,600.0,46.44043392,0.023578995302904318,0.8472585930373201,135.75736105193073,0.2711657135001258,46.44043392,135.75736105193073,85
85.0,380.0,71.73243946666668,0.0727125217015265,0.8504470158575117,147.56359663268992,0.13046594444479917,71.73243946666668,147.56359663268992,85
85.0,340.0,84.51713514666666,4.436455934665856,0.8491661070497875,158.94372168276266,6.119588484963539,84.51713514666666,158.94372168276266,85
85.0,300.0,94.26216032,4.563918930623685,0.8503433455732917,168.25698862451685,8.031400846237116,94.26216032,168.25698862451685,85
85.0,260.0,106.46364298666667,4.770493837498987,0.8503553116706969,188.5739881592231,14.924376334236031,106.46364298666667,188.5739881592231,85
85.0,220.0,116.11860053333332,0.04175086344108199,0.85465604026991,211.8520806914252,0.2554912487951101,116.11860053333332,211.8520806914252,85
85.0,200.0,121.5710464,0.16347886570967501,0.8525640854185257,269.41040994200074,0.08401702077551851,121.5710464,269.41040994200074,85
86.0,40000.0,0.0,0.0015574346195372834,0.8586927856397062,126.99203219436316,0.028293184477918253,0.0,126.99203219436316,86
86.0,1000.0,29.404549120000002,0.014005466025061999,0.855511931904394,134.3879078381066,0.33694243003117386,29.404549120000002,134.3879078381066,86
86.0,450.0,62.63576320000001,0.01753632835896528,0.857721429609203,145.02126592817703,0.09086310327237852,62.63576320000001,145.02126592817703,86
86.0,340.0,82.33036607999999,0.052513152420263574,0.8612114936511094,157.0395682229653,0.07481857672936554,82.33036607999999,157.0395682229653,86
86.0,260.0,103.62572906666666,0.5521886179391428,0.8618665703200579,179.5071059243539,0.022750979835629893,103.62572906666666,179.5071059243539,86
86.0,220.0,117.67388352,0.09810524658609635,0.8618173966465115,223.81232192368975,0.6584512592124127,117.67388352,223.81232192368975,86
86.0,140.0,123.26944448,0.08091181295830378,0.8553843666320521,347.26839460226955,0.33239192900841597,123.26944448,347.26839460226955,86
87.0,40000.0,0.0,,0.8700743486646947,128.45049395076776,0.04276743263932654,0.0,128.45049395076776,87
87.0,600.0,43.92928533333333,0.012243053570827318,0.8673737051495221,135.06404656420833,0.04954088178154206,43.92928533333333,135.06404656420833,87
87.0,380.0,67.69790250666667,0.1507849776054383,0.8696462876175423,144.5488057354796,0.04998406095012225,67.69790250666667,144.5488057354796,87
87.0,300.0,84.82414762666666,0.027391386440479632,0.8726852037535483,156.01886461777903,0.41433027359024815,84.82414762666666,156.01886461777903,87
87.0,260.0,96.76724053333334,0.014924379003786518,0.8737030353574428,167.7013129154146,0.05789228051836468,96.76724053333334,167.7013129154146,87
87.0,220.0,110.45343893333335,0.03307861301483634,0.8738338965726181,192.83541475556535,0.18234860495155536,110.45343893333335,192.83541475556535,87
87.0,200.0,117.61125717333334,0.1130069951771102,0.8733389394988761,231.42413094161023,0.2135085438453705,117.61125717333334,231.42413094161023,87
87.0,15.0,123.22955775999999,0.0653499965060483,0.8745052627373381,395.1157765073167,0.3612957412426702,123.22955775999999,395.1157765073167,87
88.0,40000.0,0.0,0.032171167457286945,0.8796835130033495,129.31338298745217,0.24139334192172293,0.0,129.31338298745217,88
88.0,800.0,34.50011477333334,0.022181236265684013,0.8778120245140498,135.9973052187614,0.050993588635550174,34.50011477333334,135.9973052187614,88
88.0,450.0,59.214922879999996,0.02148400804974814,0.8796496473917799,143.26348683525114,0.05292572050074076,59.214922879999996,143.26348683525114,88
88.0,340.0,77.10014592,0.0551614074427579,0.8818276544584668,152.45963863390608,0.08451723141233523,77.10014592,152.45963863390608,88
88.0,260.0,97.99553983999999,0.24925801350473678,0.8836577150690633,169.45017555954428,0.06195707907073696,97.99553983999999,169.45017555954428,88
88.0,220.0,111.80496405333334,0.42325704677681747,0.8836951187417732,192.30911785281828,0.06995410453004494,111.80496405333334,192.30911785281828,88
88.0,200.0,118.66879786666668,0.10419273476367738,0.8830698753877396,224.72347816140243,0.10329419218747962,118.66879786666668,224.72347816140243,88
89.0,40000.0,0.0,0.02270568988890672,0.892023737017236,129.1898366612844,0.33662570245803886,0.0,129.1898366612844,89
89.0,700.0,35.85528490666667,0.022787197486497907,0.8899883560906993,135.93408965521004,0.06428470581547613,35.85528490666667,135.93408965521004,89
89.0,380.0,63.443812906666665,0.015210459489566841,0.8917426354345442,144.72029812394172,0.014210340207263103,63.443812906666665,144.72029812394172,89
89.0,300.0,78.43955221333333,0.31622396074339276,0.8929600941269175,152.6135035404519,0.07825066459968007,78.43955221333333,152.6135035404519,89
89.0,260.0,89.29395285333334,0.11670935892905382,0.8935266388040546,160.9325749344346,0.10054029254146259,89.29395285333334,160.9325749344346,89
89.0,220.0,102.00161749333334,0.1026943557359292,0.8936387490718745,175.749674047944,0.03818080021314622,102.00161749333334,175.749674047944,89
89.0,200.0,109.61252522666666,0.013970326258836341,0.8936441186027652,190.0909621680776,0.07613990651004057,109.61252522666666,190.0909621680776,89
89.0,180.0,116.28077013333332,0.05672087619686363,0.8930968951858276,218.90892482529333,0.2978050951988444,116.28077013333332,218.90892482529333,89
89.0,140.0,121.45665408,0.0768040107619396,0.8899851198162518,310.39909911852664,0.4112173477367536,121.45665408,310.39909911852664,89
90.0,40000.0,0.0,0.04134576553134316,0.8974880766782316,129.04493194429148,0.18332722681733965,0.0,129.04493194429148,90
90.0,700.0,37.24924586666667,0.026609424020261105,0.902978002290173,136.41511856387757,0.0398494770414656,37.24924586666667,136.41511856387757,90
90.0,380.0,65.76153386666667,0.04328996605089159,0.9044164940244198,145.40606932356874,0.07547585682881537,65.76153386666667,145.40606932356874,90
90.0,300.0,80.49385312000001,0.0020423506582293886,0.9049763764606507,153.31891076615304,0.08362286294389144,80.49385312000001,153.31891076615304,90
90.0,200.0,111.70677248,,0.9041706861424487,190.57751031670253,0.23158147191930908,111.70677248,190.57751031670253,90
90.0,160.0,119.28739818666666,0.09969957630296736,0.9048286405313813,231.9740088757626,0.3879198031540956,119.28739818666666,231.9740088757626,90
92.0,5000.0,0.0,0.008651698801722958,0.9228317150525708,130.01848196644843,0.04146462581233988,0.0,130.01848196644843,92
92.0,600.0,39.40324245333333,0.03409977142064062,0.9170442882810089,136.62419675660445,0.06231807268867863,39.40324245333333,136.62419675660445,92
92.0,340.0,66.64172223999999,0.06746243124713013,0.9183795221178981,145.36874498656957,0.03765747247167234,66.64172223999999,145.36874498656957,92
92.0,260.0,83.87001898666666,0.005837682190650247,0.9186068749291535,154.56692505774404,0.18200037967614208,83.87001898666666,154.56692505774404,92
92.0,220.0,96.19772416,0.04452148289267992,0.9188293957594812,165.11204598770578,0.17012267745692838,96.19772416,165.11204598770578,92
92.0,200.0,103.64477504,0.06439564213468954,0.9189959960631436,174.15984297740746,0.18245729824571932,103.64477504,174.15984297740746,92
92.0,180.0,109.62007850666667,0.04124751209932012,0.9190138213439397,185.7622157831582,0.12553795363822443,109.62007850666667,185.7622157831582,92
92.0,160.0,115.07862250666666,0.10403994727260096,0.9191479608756635,202.51561772919524,0.18574291623473366,115.07862250666666,202.51561772919524,92
92.0,140.0,122.77032021333333,0.048897507982338224,0.9173469308468993,295.6767835920346,0.4988319882111666,122.77032021333333,295.6767835920346,92
93.0,5000.0,0.0,,0.9347909138864913,130.00995609724703,0.08419604323987155,0.0,130.00995609724703,93
93.0,600.0,40.76042069333333,0.02214881836440989,0.9316358033339678,136.75016942017706,0.0635061786397852,40.76042069333333,136.75016942017706,93
93.0,340.0,68.86660906666667,0.07449481335503907,0.932246069437022,146.23489859753113,0.06965360864424296,68.86660906666667,146.23489859753113,93
93.0,260.0,86.07254165333332,0.034794101703487686,0.9331155701197048,156.36450330734792,0.0281657312974279,86.07254165333332,156.36450330734792,93
93.0,220.0,98.2279232,0.040070878422939035,0.933068299130209,168.38188799541055,0.05661491616316096,98.2279232,168.38188799541055,93
93.0,200.0,105.34772650666666,0.05260067913766526,0.9332439653168314,179.60382695401094,0.16523844614351685,105.34772650666666,179.60382695401094,93
93.0,180.0,110.51906090666667,0.06861252017745682,0.9331973019581596,192.51155083242637,0.15555994649833713,110.51906090666667,192.51155083242637,93
93.0,140.0,119.80444863999999,0.13550293479822537,0.93186897601477,284.7120213241854,0.09782156624519778,119.80444863999999,284.7120213241854,93
95.0,5000.0,0.0,0.012214065391277684,0.9522128492091705,129.7158501763207,0.0183323362870194,0.0,129.7158501763207,95
95.0,550.0,40.05775914666666,0.010647720629044101,0.9464616362108703,136.52727602439919,0.01333574712285258,40.05775914666666,136.52727602439919,95
95.0,300.0,69.20251285333335,0.018964711071301613,0.9472799737812516,145.06794729777755,0.03390396305153326,69.20251285333335,145.06794729777755,95
95.0,220.0,89.3302528,0.06815122720181321,0.9473555208038741,157.07424545943772,0.051548228585010195,89.3302528,157.07424545943772,95
95.0,180.0,103.35775274666666,0.16133306100778158,0.9474122440908825,172.09454800702974,0.13835673083790762,103.35775274666666,172.09454800702974,95
95.0,160.0,110.44127658666667,0.29892092450084806,0.9469666474716293,185.4853632475264,0.12041715274764131,110.44127658666667,185.4853632475264,95
95.0,140.0,120.95583978666667,0.10353446648362667,0.9467975045560291,267.26663142941396,0.20573988669478532,120.95583978666667,267.26663142941396,95
96.0,3000.0,0.0,0.004567457753687398,0.9566501187612849,130.18036306872793,0.03471642884639164,0.0,130.18036306872793,96
96.0,450.0,49.58116138666667,0.11821363846534402,0.9630567398904003,138.16365819622908,0.02929775373704401,49.58116138666667,138.16365819622908,96
96.0,260.0,80.10276288,0.001299825504598717,0.9636092837210732,149.23827756796103,0.05040435151197448,80.10276288,149.23827756796103,96
96.0,220.0,91.61059456,0.026543656897602998,0.963556244909893,157.08252487055782,0.12190246986666221,91.61059456,157.08252487055782,96
96.0,180.0,103.93011285333334,0.030941627642391584,0.9636646608060383,170.06784125048276,0.03106308006475726,103.93011285333334,170.06784125048276,96
96.0,160.0,111.07022976,0.1415797243043844,0.9635104995672631,183.69357849312527,0.16753477807987904,111.07022976,183.69357849312527,96
96.0,140.0,121.59846485333333,0.09267923540667242,0.9633904616463239,266.21148532563626,0.22423424516344123,121.59846485333333,266.21148532563626,96
98.0,5000.0,0.0,,0.9848033847910337,129.9145328815151,0.04855526275264093,0.0,129.9145328815151,98
98.0,450.0,43.85488512,0.055285610627698496,0.9794296721266327,136.7836849771377,0.027758007905414737,43.85488512,136.7836849771377,98
98.0,260.0,70.85349098666667,0.08219513465532553,0.9799268893422296,144.1660342589545,0.04157440339553287,70.85349098666667,144.1660342589545,98
98.0,200.0,87.63723029333333,0.07100471134869313,0.9801738232422642,152.5769386670847,0.07886994168637589,87.63723029333333,152.5769386670847,98
98.0,160.0,100.10910186666666,0.016922153023754667,0.9801090017022683,162.36125076160764,0.03564717236279442,100.10910186666666,162.36125076160764,98
98.0,120.0,123.77423957333333,0.034925638465775455,0.980218390012313,251.95610135875447,0.1033059716620892,123.77423957333333,251.95610135875447,98
100.0,1000.0,0.0,0.0368908289760618,0.9965334352221215,132.3029013749841,0.06185108245502729,0.0,132.3029013749841,100
100.0,340.0,54.13194133333334,0.04182595516328434,0.9987335090525532,138.93020083354176,0.06745755789105617,54.13194133333334,138.93020083354176,100
100.0,200.0,83.71536853333333,0.034313535106649196,0.9992446064973768,147.76272725041906,0.35572479437458837,83.71536853333333,147.76272725041906,100
100.0,120.0,130.56172181333332,0.003803353364453481,0.9994941744124772,227.87519681632253,0.016814509068558397,130.56172181333332,227.87519681632253,100
