read_pct_rounded,pause,bandwidth_mean,bandwidth_std,rd_percentage_actual_mean,latency_mean,latency_std,bandwidth_smooth,latency_smooth,rw_ratio
79.0,5000.0,0.0,0.032860773094934397,0.7918625273666254,130.1562712003085,0.062154528222859745,0.0,130.1562712003085,79
79.0,220.0,158.2219012266667,0.1366075521961603,0.7875210708192384,137.42701327396932,0.028729626360513065,158.2219012266667,137.42701327396932,79
79.0,140.0,277.03257984,0.12029156525964961,0.7879518377126646,144.87110517078918,0.8003401306477045,277.03257984,144.87110517078918,79
79.0,90.0,426.0065390933333,0.9003894496576021,0.7879698584328017,156.8217178227595,0.06936146987528942,426.0065390933333,156.8217178227595,79
79.0,65.0,515.91268096,0.4146520613527207,0.7868246888214139,169.3109552975135,0.11228721802000068,515.91268096,169.3109552975135,79
79.0,50.0,568.9372142933333,0.562446224157059,0.7938224352494497,187.75645330014356,0.19047562414125055,568.9372142933333,187.75645330014356,79
80.0,40000.0,0.0,0.0328241138037509,0.7981734552753065,128.99515759971996,0.1746646494527036,0.0,128.99515759971996,80
80.0,340.0,115.73466623999998,0.1139959449363869,0.7985036328688747,135.7726345415784,0.12037293682496307,115.73466623999998,135.7726345415784,80
80.0,140.0,305.56781909333336,0.29947164760990547,0.8012671599654183,147.49670629578156,0.5774100253147916,305.56781909333336,147.49670629578156,80
80.0,100.0,405.3838464,0.6010376467686234,0.8011905261575718,156.07779675288614,0.3894486645891063,405.3838464,156.07779675288614,80
80.0,70.0,512.4752072533333,1.168594280506829,0.7996300325247122,169.18625587244767,0.06530566841979317,512.4752072533333,169.18625587244767,80
80.0,60.0,541.8196381866667,0.4894967400431272,0.7976333018380019,178.23371138183578,0.24589997449732276,541.8196381866667,178.23371138183578,80
80.0,35.0,582.4288669866665,0.4999364392378266,0.8021848562942062,188.67611525434646,0.3872455768991984,582.4288669866665,188.67611525434646,80
81.0,40000.0,0.0,0.00039552724912474894,0.8120127098824429,128.93830442528986,0.14763629780371168,0.0,128.93830442528986,81
81.0,300.0,119.46658090666666,0.06928127191613856,0.8098308191974257,135.7267007142469,0.07396020248313102,119.46658090666666,135.7267007142469,81
81.0,140.0,288.30641706666665,0.19109050385819865,0.813612215021991,145.68685995905938,0.9713487598463421,288.30641706666665,145.68685995905938,81
81.0,90.0,403.7403067733333,0.291451108476714,0.8135903636471823,153.8742631271804,1.120799001971972,403.7403067733333,153.8742631271804,81
81.0,65.0,505.2556552533333,0.38702991577003787,0.8114454388173556,165.3547532585079,0.07478683459930888,505.2556552533333,165.3547532585079,81
81.0,55.0,538.5014724266666,1.135425914000846,0.8089978526328068,175.2440754545665,0.1958406325980707,538.5014724266666,175.2440754545665,81
81.0,40.0,582.6786786133333,0.2645976179277083,0.812334955683661,186.97666966832512,0.22522136706736307,582.6786786133333,186.97666966832512,81
81.0,10.0,667.47251584,1.4499605134927553,0.81368570764474,199.35603851599262,0.16072722327401495,667.47251584,199.35603851599262,81
82.0,40000.0,0.0,0.006869683800583571,0.8193414296778294,128.96595035726367,0.14945271098940674,0.0,128.96595035726367,82
82.0,300.0,127.36872021333333,0.2236299467452384,0.821055130523734,135.47629862175143,0.023390943528668127,127.36872021333333,135.47629862175143,82
82.0,90.0,442.41599616,1.1782281222965598,0.824769034861272,156.93465608323592,0.11931020680067703,442.41599616,156.93465608323592,82
82.0,70.0,511.77674666666667,0.7300417731861842,0.8221429150316656,164.94171715064155,0.12416029257916926,511.77674666666667,164.94171715064155,82
82.0,60.0,541.4238242133333,0.7639109703599428,0.8195226691640757,173.21317347591057,0.325714897394366,541.4238242133333,173.21317347591057,82
82.0,40.0,568.6654037333333,0.6290898329611087,0.8230226405621762,184.248667995281,0.09017410899008281,568.6654037333333,184.248667995281,82
82.0,10.0,637.5663168000001,0.8341383472726409,0.8249285201800308,197.016217759731,0.1890762669746493,637.5663168000001,197.016217759731,82
